timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780061452.056271,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.056503,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.056548,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.05656,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.157655,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.15766,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.15766,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.157665,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.157665,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.157666,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.157666,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.157667,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.157668,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.157892,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.157944,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.157954,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.157961,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.157987,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.157995,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.158003,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.158026,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.15805,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.158801,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.158804,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.158804,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.158934,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.158967,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.158977,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.259488,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.259494,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.259693,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.259783,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.658166,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.65817,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.658342,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.658399,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.659357,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.659673,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.760809,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.760814,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.760815,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.760815,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.760816,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.760817,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.760817,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.760818,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.760818,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.76082,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.76082,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.760821,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.76108,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.761117,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.761142,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.76115,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.761158,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.761167,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.761179,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.761187,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.761194,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.761201,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.761211,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.761218,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.861671,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.861674,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.861674,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.861675,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061452.861831,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.86188,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.861889,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061452.861896,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.260911,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.260915,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.260915,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.260915,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.261141,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.261192,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.261201,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.261209,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.362257,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.362262,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.362262,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.362272,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.362391,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.362392,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.362393,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.362393,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.362394,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.362395,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.362558,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.362627,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.362641,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.362653,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.362665,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.362681,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.362694,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.362705,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.362723,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.362736,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.463894,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.4639,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.463901,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.463902,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.463902,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.463903,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.464208,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.464304,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.464342,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.464357,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.464371,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.464391,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.862597,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.862602,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.862604,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.862854,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.862922,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.862939,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061453.964879,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061453.965121,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061454.865073,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061454.865243,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061454.966683,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061454.966688,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061454.966692,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061454.966693,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061454.966693,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061454.966697,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061454.966699,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061454.9667,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061454.966773,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061454.966773,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061454.966774,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061454.966775,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061454.966922,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061454.966978,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061454.966987,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061454.967011,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061454.967018,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061454.967027,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061454.967037,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061454.967045,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061454.967052,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061454.96706,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061454.967094,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061454.967117,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.067727,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.067731,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.067899,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.067939,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.46697,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.466974,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.466974,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.466975,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.467142,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.467184,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.467193,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.467202,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.567573,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.567577,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.567577,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.567578,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.567578,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.567579,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.56758,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.56758,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.567581,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.567582,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.567583,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.567583,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.567584,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061455.56783,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.567874,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.567886,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.56791,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.56792,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.567951,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.567963,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.567979,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.567991,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.568021,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.56805,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.568082,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061455.568112,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061456.067956,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061456.067962,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061456.068406,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061456.068525,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061456.169932,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061456.169936,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061456.169936,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061456.169937,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061456.169937,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061456.170137,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061456.170185,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061456.170194,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061456.170214,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061456.170222,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061456.670251,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061456.670486,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.068734,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.068985,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.170423,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.170428,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.17043,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.17043,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.170431,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.170431,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.170432,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.170432,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.170433,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.170435,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.170435,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.170436,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.170437,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.170694,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.170747,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.170761,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.170774,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.170803,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.170818,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.170831,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.170844,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.17086,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.170873,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.170886,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.170906,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.17092,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.271483,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.271488,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.271489,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.27149,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.27149,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.271491,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.271759,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.271835,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.271871,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.271885,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.271898,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.271914,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.671283,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.67129,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061457.671647,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061457.671716,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.27351,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.273767,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.673105,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.673471,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.774788,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.774796,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.774796,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.774797,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.774798,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.774799,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.7748,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.774801,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.774802,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.774806,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.774807,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.774808,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.774809,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.774809,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.77481,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.775284,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.775357,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.775371,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.775384,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.775411,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.775425,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.775437,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.775451,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.775462,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.775473,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.775485,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.77551,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.775551,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.775564,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.775598,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.876387,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.876393,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.876394,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061458.876679,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.876736,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061458.876751,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.275582,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.2759,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377286,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377292,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377293,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377294,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377295,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377297,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377297,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377298,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377299,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377302,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377303,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377304,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377306,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377307,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.377523,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377557,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377795,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377856,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377865,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377873,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377894,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377908,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377918,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377927,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377934,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377943,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377951,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.377963,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.478775,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.478779,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.47878,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.47878,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.478781,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.478781,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.478782,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.479014,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.47908,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.479089,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.479099,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.479124,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.479137,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.479159,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.877948,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.877952,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061459.878121,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.878169,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061459.979012,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
