timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780062627.424379,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062627.424379,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062627.4244,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062627.4244,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062627.424401,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062627.424428,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.424466,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.42448,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.424503,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.424525,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.424546,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.424568,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.424589,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.424612,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.424633,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.424656,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.424677,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.524616,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062627.524621,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062627.524786,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.524822,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062627.923997,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062627.924179,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062628.025674,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062628.025679,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062628.025679,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062628.02568,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062628.02568,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062628.025852,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062628.025886,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062628.025895,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062628.025913,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062628.02592,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062628.526311,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062628.526316,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062628.526526,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062628.52674,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062628.927168,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062628.927368,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.028056,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.028063,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.028064,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.028064,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.028065,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.028065,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.028074,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.028075,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.028078,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.028223,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.028224,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.028224,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.028225,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.028226,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.02833,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.028386,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.02841,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.028418,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.028425,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.028433,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.028471,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.028494,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.028505,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.028514,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.028539,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.028549,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.028556,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.028566,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.129391,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.129396,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.129396,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.129397,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.129398,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.129656,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.129727,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.129745,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.129783,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.129801,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.52831,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.528524,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.629952,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.629955,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.629955,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.629956,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.629956,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.629957,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.629957,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062629.630115,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.630165,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.630174,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.630182,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.630189,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.630199,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062629.630207,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.0299,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.030306,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.131423,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.131427,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.131428,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.131429,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.131429,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.13143,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.13143,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.13143,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.131431,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.131432,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.131432,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.131645,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.131751,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.131762,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.13177,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.131816,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.131834,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.131843,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.131852,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.131862,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.13187,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.131878,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.630569,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.630771,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.731911,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.731915,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.731915,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.731916,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.731916,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.731917,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.731917,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.731918,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062630.732106,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.732143,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.732151,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.732172,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.73218,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.732189,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.732197,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062630.73221,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.132469,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.132806,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.232838,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.23301,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.234453,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.234455,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.234455,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.234456,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.234456,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.234456,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.234457,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.234597,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.23464,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.234649,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.234656,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.234663,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.234672,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.23468,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.333309,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.333313,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.333314,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.333314,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.333316,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.333534,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.333648,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.333781,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.333873,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.333961,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.73324,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.733456,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.734688,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.734689,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.734877,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.73492,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.834799,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.834803,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.834804,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.834804,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.834972,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.835017,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.835026,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.835035,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.836078,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.83608,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.836081,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.836081,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.836082,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.836082,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.836082,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062631.836191,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.836235,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.836245,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.836253,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.836261,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.836271,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062631.836295,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.335401,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.335405,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.33558,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.33563,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.336594,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.336596,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.336597,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.336674,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.336699,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.336708,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.436204,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.436209,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.43621,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.436211,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.436211,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.436554,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.436656,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.436675,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.436693,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.436734,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.43748,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.437484,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.437485,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.437485,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.437486,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.437486,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.437487,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.437488,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.437799,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.437873,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.437889,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.437913,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.437927,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.437943,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.43796,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.437974,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.537696,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.537701,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.537702,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.537703,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.538065,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.538141,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.538179,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.538196,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.936584,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.936876,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062632.937871,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062632.937952,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.038218,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.038446,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.438259,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.438555,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.539443,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.539448,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.539448,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.539449,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.53945,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.53945,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.539455,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.539455,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.539457,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.539531,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.539532,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.539532,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.539655,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.539705,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.539726,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.539734,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.539742,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.53975,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.539759,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.539767,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.53979,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.539801,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.539822,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.539833,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.640472,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.640475,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.640476,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.640476,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.640477,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062633.640649,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.640703,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.640712,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.64072,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062633.640728,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.040474,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.040479,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.04048,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.04048,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.040681,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.040721,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.04073,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.040738,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.142138,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.142141,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.142142,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.142142,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.142143,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.142143,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.142144,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.142144,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.142144,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.142146,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.142147,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.142247,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.142342,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.142388,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.142396,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.142416,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.142423,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.14243,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.142451,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.142464,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.142485,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.142505,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.142524,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.142547,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.641876,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.642165,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.643039,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.643244,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.743388,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.743415,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.74435,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.744381,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.744387,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.744389,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.74439,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.744392,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.744394,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.744395,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062634.744558,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.744577,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.744589,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.744606,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.744619,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.744632,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.744651,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062634.744669,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062635.243851,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
