timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780063393.629731,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063393.629741,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063393.629764,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063393.629771,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063393.62978,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063393.936199,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063393.936209,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063393.936489,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063393.936618,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.037359,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.037369,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.03737,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.037372,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.037373,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.037374,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.037376,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.037819,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.037924,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.037954,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.038018,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.038044,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.038072,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.038098,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.139128,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.139132,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.139132,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.139134,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.13914,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.139229,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.13923,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.13923,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.139408,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.13946,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.139468,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.139494,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.139502,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.139511,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.139523,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.139533,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.537526,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.537625,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.537626,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.537841,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.537919,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.537941,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063394.639416,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063394.639589,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.037887,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.038077,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.138744,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.138749,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.13875,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.13875,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.138751,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.138751,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.138753,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.138753,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.138754,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.138755,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.139068,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.139139,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.139167,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.139176,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.139185,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.139197,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.139207,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.139235,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.139247,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.139276,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.638721,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.638725,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.638781,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.638781,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.638899,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.638943,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.638951,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.638974,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.739578,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.739584,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063395.739864,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063395.739929,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.139473,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.139478,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.139705,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.139769,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.240595,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.240602,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.240604,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.240605,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.240606,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.240607,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.240608,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.240608,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.240609,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.240611,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.240612,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.240613,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.241005,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.241089,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.241132,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.241153,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.241172,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.241194,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.24122,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.241243,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.241263,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.241282,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.241313,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.241374,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.342584,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.342985,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.741302,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.741308,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.741603,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.741664,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.842654,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.842661,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.842662,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.842663,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.842666,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.842672,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.842673,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.842674,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.842675,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.842675,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.842963,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.843057,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.843094,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.84311,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.843126,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.843145,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.84317,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.843185,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.8432,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.843216,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.94438,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.944387,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063396.944835,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063396.944944,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.343264,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.343269,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.34327,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.34327,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.343271,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.343272,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.343643,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.343764,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.343801,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.343816,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.34383,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.343845,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.445067,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.445082,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.445082,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.445083,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.445176,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.445177,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.445178,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.445179,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.445179,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.44518,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.445181,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.445181,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.445471,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.445574,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.445591,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.44562,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.445633,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.445649,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.445662,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.445678,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.44572,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.44576,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.445776,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.445819,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.546188,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.546434,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.945464,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.94547,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.945471,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.945472,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063397.945808,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.945908,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.945954,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063397.945975,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.047062,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.04707,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.047078,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.047079,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.047079,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.047087,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.047089,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.047206,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.047208,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.047209,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.047209,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.04721,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.047386,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.047483,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.047502,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.047519,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.047535,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.047558,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.047599,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.047625,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.047669,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.047717,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.047734,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.047762,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.148959,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.148961,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.149115,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.149186,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.54791,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.547915,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.547916,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.54818,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.54823,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.548255,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.648803,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.648835,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.648839,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.648841,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.648844,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.648846,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.648849,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.648851,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.648854,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.648866,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.648869,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.648872,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.649515,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.649565,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.649574,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.649598,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.649606,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.649617,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.649625,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.649636,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.649643,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.649651,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.64966,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.649669,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063398.750746,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063398.750965,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.148726,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.148878,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.150274,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.15042,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.649181,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.649186,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.649336,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.64939,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.750437,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.750442,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.750512,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.750513,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.750513,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.750514,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.750514,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.750515,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.750515,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.750529,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.75053,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.75053,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.750537,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.75061,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.750665,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.750674,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.750681,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.750689,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.750699,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.750706,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.750713,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.75072,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.750728,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.750736,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.750743,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.75075,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.851625,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.851632,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.851633,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.851634,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.851634,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.851635,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.851636,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.851637,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063399.851879,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.851985,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.852007,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.852048,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.852067,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.852089,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.852108,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063399.852142,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.251791,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.251794,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.251794,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.252164,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.252226,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.252237,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.352999,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.353005,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.353005,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.353006,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.353006,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.353007,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.35301,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.353014,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.353015,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.353016,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.353016,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.353017,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.353017,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.353286,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.353344,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.353359,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.353372,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.353418,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.353441,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.353455,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.353471,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.353482,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.353494,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.353506,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.35352,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.353532,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.454637,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.454641,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
1780063400.455009,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.455076,172.20.0.10,172.20.0.20,UDP,5002,48987,63,,,,21
1780063400.854064,172.20.0.20,172.20.0.10,UDP,48987,5002,1087,,,,1045
