timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056720.480407,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.480408,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.480603,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.480664,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.480681,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.481465,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.481466,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.481565,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.481611,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.481655,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.481831,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.482876,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.482877,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.482878,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.482878,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.482879,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.482965,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.483014,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.48303,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.483044,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.483059,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.487918,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.488078,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.489167,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.489253,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.490586,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.490589,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.49059,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.490785,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.490878,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.490917,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.491802,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.491814,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.491819,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.491827,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.491835,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.492101,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.492145,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.492163,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.492171,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.492179,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.49356,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.493562,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.493562,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.493563,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.493563,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.493564,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.493666,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.493702,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.493711,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.493719,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.493727,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.493738,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.499328,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.4995,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.500384,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.500487,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.501703,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.501704,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.501705,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.50176,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.501801,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.501812,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.50317,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.503172,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.503172,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.503173,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.503173,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.503298,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.503347,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.503358,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.503367,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.503377,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.504367,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.504371,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.504372,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.504372,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.504373,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.504374,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.504538,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.504583,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.504594,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.504602,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.504622,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.504648,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.511033,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.511038,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.511216,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.511253,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.512016,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.512018,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.512019,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.512119,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.512147,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.512155,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.514571,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.514572,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.514572,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.514573,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.514573,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.514639,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.514664,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.514672,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.51468,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.514693,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.515782,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.515783,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.515784,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.515784,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.515784,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.515785,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.515837,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.51586,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.515868,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.51588,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.515888,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.515896,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.521627,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.521635,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.521991,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.522155,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.522742,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.522751,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.522752,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.523091,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.523166,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.523179,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.525355,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.52536,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.525363,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.525364,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.52537,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.525467,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.525494,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.525503,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.525516,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.525524,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.526717,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.526718,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.526719,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.526719,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.52672,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.52672,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.526821,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.526846,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.526859,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.526867,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.526874,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.526883,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.532927,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.532929,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.53306,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.53309,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.534249,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.534251,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.534251,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.534382,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.534408,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.534472,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.536867,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.536868,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.536869,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.536869,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.53687,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.537034,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.53707,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.537085,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.537094,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.537118,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.538129,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.53813,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.538131,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.538131,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.538132,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.538132,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.538296,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.538343,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.538353,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.53836,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.538383,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.538394,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.544334,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.544339,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.544527,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.544563,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.54587,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.545872,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.545873,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.54597,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.546013,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.54603,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.548307,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.548312,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.548312,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.548312,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.548313,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.548553,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.548601,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.54861,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.548617,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.548625,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.549434,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.54944,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.549441,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.549441,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.549442,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.549443,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.549677,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.549731,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.549742,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.54975,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.549776,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.549785,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.555156,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.555162,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.555456,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.555612,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.556278,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.556285,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.556285,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.556536,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.55659,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.556601,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.559916,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.559919,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.559919,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.559942,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.559943,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.560118,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.560216,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.560225,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.560233,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.560253,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.561197,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.561202,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.561252,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.561253,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.561268,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.561273,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.561318,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.561357,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.561366,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.56138,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.561404,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.561425,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.566201,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.566204,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.566315,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.566364,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.567392,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.567393,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.567393,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.567464,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.567498,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.567508,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.571177,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.571179,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.571179,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.57118,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.571181,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.571338,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.571375,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.571384,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.571402,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.571429,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.572303,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.572304,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.572305,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.572305,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.572307,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.572307,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.572411,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.572477,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.572507,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.572516,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.572538,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.572548,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.576778,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.576781,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.576868,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.576909,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.578003,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.578004,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.578005,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.578103,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.578129,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.578159,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.582498,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.5825,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.582501,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.582502,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.582502,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.58258,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.582619,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.582634,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.582642,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.58265,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.583702,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.583703,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.583703,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.583704,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.583704,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.583705,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.583754,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.583782,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.58379,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.583798,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.583806,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.583816,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.587132,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.587134,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.587243,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.587287,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.588571,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.588573,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.588803,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.588905,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.589611,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.589815,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.592964,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.592968,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.592969,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.592969,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.59297,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.593134,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.593181,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.593189,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.593198,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.593206,172.20.0.10,172.20.0.20,UDP,5002,48916,63,,,,21
1780056720.594086,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
1780056720.594087,172.20.0.20,172.20.0.10,UDP,48916,5002,1087,,,,1045
