timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056685.963649,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4172599977,1727546761,4344
1780056685.963739,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963741,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963742,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963743,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963744,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963745,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963746,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963746,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963748,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963749,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963749,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.96375,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963751,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963752,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963752,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963753,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963754,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963754,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963755,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963756,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.963889,172.20.0.20,172.20.0.10,TCP,36854,5001,1514,A,4172604321,1727546761,1448
1780056685.963893,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4172605769,1727546761,2896
1780056685.963909,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.96391,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.964082,172.20.0.20,172.20.0.10,TCP,36854,5001,1514,A,4172608665,1727546761,1448
1780056685.964166,172.20.0.10,172.20.0.20,TCP,5001,36854,78,A,1727546761,4173926921,0
1780056685.964239,172.20.0.20,172.20.0.10,TCP,36854,5001,866,PA,4173926921,1727546761,800
1780056685.964379,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173927721,0
1780056685.964431,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173927721,1727546761,2896
1780056685.964456,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173930617,0
1780056685.964752,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173930617,1727546761,4344
1780056685.964871,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173934961,0
1780056685.96488,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173934961,1727546761,4344
1780056685.964892,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173939305,0
1780056685.965153,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173939305,1727546761,4344
1780056685.965231,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173943649,0
1780056685.965239,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173943649,1727546761,4344
1780056685.96525,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173947993,0
1780056685.965349,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173947993,1727546761,2896
1780056685.965408,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173950889,0
1780056685.965427,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173950889,1727546761,4344
1780056685.96543,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173955233,1727546761,4344
1780056685.965431,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173959577,1727546761,4344
1780056685.965432,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173963921,1727546761,4344
1780056685.965498,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173955233,0
1780056685.965503,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173959577,0
1780056685.965504,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173963921,0
1780056685.965512,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173968265,1727546761,4344
1780056685.965522,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173968265,0
1780056685.965542,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173972609,0
1780056685.965593,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173972609,1727546761,2896
1780056685.965605,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173975505,0
1780056685.965706,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173975505,1727546761,4344
1780056685.965708,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173979849,1727546761,4344
1780056685.965761,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173979849,0
1780056685.965764,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173984193,0
1780056685.965771,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173984193,1727546761,4344
1780056685.965774,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173988537,1727546761,4344
1780056685.965817,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173988537,0
1780056685.965824,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173992881,0
1780056685.965833,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4173992881,1727546761,4344
1780056685.965834,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4173997225,1727546761,2896
1780056685.965869,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4173997225,0
1780056685.965881,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174000121,0
1780056685.96594,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174000121,1727546761,4344
1780056685.965964,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174004465,0
1780056685.965975,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174004465,1727546761,4344
1780056685.965999,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174008809,0
1780056685.966016,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174008809,1727546761,4344
1780056685.966027,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174013153,0
1780056685.96615,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174013153,1727546761,4344
1780056685.966196,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174017497,0
1780056685.96621,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174017497,1727546761,4344
1780056685.966234,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174021841,1727546761,2896
1780056685.966236,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174024737,1727546761,4344
1780056685.966237,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174029081,1727546761,4344
1780056685.96624,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174033425,1727546761,4344
1780056685.966245,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174037769,1727546761,4344
1780056685.966247,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174042113,1727546761,4344
1780056685.96629,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174021841,0
1780056685.966322,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174046457,0
1780056685.966327,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174046457,1727546761,2896
1780056685.966328,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174049353,1727546761,4344
1780056685.96633,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174053697,1727546761,4344
1780056685.966337,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174058041,1727546761,4344
1780056685.966339,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174062385,1727546761,4344
1780056685.966362,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174066729,1727546761,4344
1780056685.966365,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174071073,1727546761,2896
1780056685.966363,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174066729,0
1780056685.966382,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174073969,1727546761,4344
1780056685.966384,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174078313,1727546761,4344
1780056685.9664,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174071073,0
1780056685.966404,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174082657,0
1780056685.96641,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174082657,1727546761,4344
1780056685.966423,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174087001,0
1780056685.966503,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174087001,1727546761,4344
1780056685.96653,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174091345,0
1780056685.968723,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174091345,1727546761,2896
1780056685.968941,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174094241,0
1780056685.96924,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174094241,1727546761,4344
1780056685.969422,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174098585,0
1780056685.972945,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174098585,1727546761,4344
1780056685.972962,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174102929,1727546761,4344
1780056685.972965,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174107273,1727546761,4344
1780056685.972967,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174111617,1727546761,4344
1780056685.972971,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174115961,1727546761,2896
1780056685.972973,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174118857,1727546761,4344
1780056685.972975,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174123201,1727546761,4344
1780056685.972979,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174127545,1727546761,4344
1780056685.972982,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174131889,1727546761,4344
1780056685.972994,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174136233,1727546761,4344
1780056685.972996,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174140577,1727546761,2896
1780056685.972998,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174143473,1727546761,4344
1780056685.973001,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174147817,1727546761,4344
1780056685.973003,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174152161,1727546761,4344
1780056685.973006,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174156505,1727546761,4344
1780056685.973008,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174160849,1727546761,4344
1780056685.97301,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174165193,1727546761,2896
1780056685.973013,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174168089,1727546761,4344
1780056685.973027,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174172433,1727546761,4344
1780056685.973029,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174176777,1727546761,4344
1780056685.973031,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174181121,1727546761,4344
1780056685.973035,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174185465,1727546761,4344
1780056685.973037,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174189809,1727546761,2896
1780056685.973355,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174102929,0
1780056685.97339,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174192705,1727546761,4344
1780056685.97339,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174107273,0
1780056685.973395,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174197049,1727546761,4344
1780056685.973397,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174201393,1727546761,4344
1780056685.9734,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174205737,1727546761,4344
1780056685.973404,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174210081,1727546761,4344
1780056685.973405,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174214425,1727546761,2896
1780056685.973408,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174217321,1727546761,4344
1780056685.97341,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174221665,1727546761,4344
1780056685.973412,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174226009,1727546761,4344
1780056685.973427,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174230353,1727546761,4344
1780056685.97343,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174234697,1727546761,2896
1780056685.973433,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174237593,1727546761,4344
1780056685.973436,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174241937,1727546761,4344
1780056685.973439,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174246281,1727546761,4344
1780056685.973441,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174250625,1727546761,4344
1780056685.973632,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174254969,0
1780056685.974283,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174254969,1727546761,4344
1780056685.974458,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174259313,0
1780056685.974472,172.20.0.20,172.20.0.10,TCP,36854,5001,250,PA,4174259313,1727546761,184
1780056685.974595,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174259497,1727546761,2896
1780056685.974601,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174259497,0
1780056685.974605,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174262393,1727546761,4344
1780056685.974612,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174266737,1727546761,4344
1780056685.974616,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174271081,1727546761,4344
1780056685.97463,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174275425,1727546761,4344
1780056685.974634,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174279769,1727546761,2896
1780056685.974638,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174282665,1727546761,4344
1780056685.974645,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174287009,1727546761,4344
1780056685.974648,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174291353,1727546761,4344
1780056685.974655,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174295697,1727546761,4344
1780056685.974658,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174300041,1727546761,4344
1780056685.97469,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174262393,0
1780056685.974709,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174304385,1727546761,2896
1780056685.97472,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174307281,1727546761,4344
1780056685.974728,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174311625,1727546761,4344
1780056685.974818,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174315969,0
1780056685.97497,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174315969,1727546761,4344
1780056685.974983,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174320313,1727546761,4344
1780056685.975011,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174324657,1727546761,4344
1780056685.975018,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174329001,1727546761,2896
1780056685.975025,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174331897,1727546761,4344
1780056685.975028,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174336241,1727546761,4344
1780056685.975031,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174340585,1727546761,4344
1780056685.975056,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174344929,1727546761,4344
1780056685.975059,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174349273,1727546761,4344
1780056685.975062,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174353617,1727546761,2896
1780056685.975065,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174356513,1727546761,4344
1780056685.975067,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174360857,1727546761,4344
1780056685.975072,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174365201,1727546761,4344
1780056685.975076,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174369545,1727546761,4344
1780056685.97518,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174320313,0
1780056685.975209,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174373889,1727546761,4344
1780056685.975211,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174378233,1727546761,2896
1780056685.975213,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174381129,1727546761,4344
1780056685.975216,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174385473,1727546761,4344
1780056685.975219,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174389817,1727546761,4344
1780056685.97523,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174373889,0
1780056685.975333,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174394161,0
1780056685.975411,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174394161,1727546761,4344
1780056685.975474,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174398505,0
1780056685.975604,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174398505,1727546761,4344
1780056685.975616,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174402849,1727546761,2896
1780056685.975619,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174405745,1727546761,4344
1780056685.975622,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174410089,1727546761,4344
1780056685.975628,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174414433,1727546761,4344
1780056685.975634,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174418777,1727546761,4344
1780056685.975636,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174423121,1727546761,2896
1780056685.975639,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174426017,1727546761,4344
1780056685.975646,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174430361,1727546761,4344
1780056685.975654,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174434705,1727546761,4344
1780056685.97566,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174439049,1727546761,4344
1780056685.975666,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174443393,1727546761,4344
1780056685.975735,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174414433,0
1780056685.975783,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174447737,0
1780056685.975922,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174447737,1727546761,2896
1780056685.975925,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174450633,1727546761,4344
1780056685.975927,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174454977,1727546761,4344
1780056685.975929,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174459321,1727546761,4344
1780056685.975968,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174450633,0
1780056685.975999,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174463665,0
1780056685.976026,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174463665,1727546761,4344
1780056685.976029,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174468009,1727546761,4344
1780056685.976055,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174472353,1727546761,2896
1780056685.976059,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174475249,1727546761,4344
1780056685.976061,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174479593,1727546761,4344
1780056685.976063,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174483937,1727546761,4344
1780056685.976065,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174488281,1727546761,4344
1780056685.976077,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174492625,1727546761,4344
1780056685.976079,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174496969,1727546761,2896
1780056685.97608,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174499865,1727546761,4344
1780056685.976084,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174504209,1727546761,4344
1780056685.976093,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174508553,1727546761,4344
1780056685.976095,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174512897,1727546761,4344
1780056685.976097,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174517241,1727546761,4344
1780056685.976099,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174521585,1727546761,2896
1780056685.976098,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174472353,0
1780056685.976101,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174524481,1727546761,4344
1780056685.97611,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174528825,1727546761,4344
1780056685.976112,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174533169,1727546761,4344
1780056685.976116,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174537513,1727546761,4344
1780056685.976121,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174541857,1727546761,4344
1780056685.976122,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174546201,1727546761,2896
1780056685.976124,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174549097,1727546761,4344
1780056685.97623,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174553441,0
1780056685.976558,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174553441,1727546761,4344
1780056685.976575,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174557785,1727546761,4344
1780056685.976579,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174562129,1727546761,4344
1780056685.976584,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174566473,1727546761,2896
1780056685.97659,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174569369,1727546761,4344
1780056685.976595,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174573713,1727546761,4344
1780056685.9766,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174578057,1727546761,4344
1780056685.976627,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174582401,1727546761,4344
1780056685.976635,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174586745,1727546761,4344
1780056685.976636,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174591089,1727546761,2896
1780056685.976639,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174593985,1727546761,4344
1780056685.976643,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174598329,1727546761,4344
1780056685.976646,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174602673,1727546761,4344
1780056685.976649,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174607017,1727546761,4344
1780056685.976652,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174611361,1727546761,4344
1780056685.976654,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174615705,1727546761,2896
1780056685.976676,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174618601,1727546761,4344
1780056685.976678,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174622945,1727546761,4344
1780056685.976683,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174627289,1727546761,4344
1780056685.976692,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174631633,1727546761,4344
1780056685.976697,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174635977,1727546761,4344
1780056685.976703,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174640321,1727546761,2896
1780056685.976893,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174557785,0
1780056685.976903,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174602673,0
1780056685.976913,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174643217,1727546761,4344
1780056685.976915,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174647561,1727546761,4344
1780056685.976917,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174651905,1727546761,4344
1780056685.97692,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174656249,1727546761,4344
1780056685.976922,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174660593,1727546761,4344
1780056685.976923,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174664937,1727546761,2896
1780056685.976925,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174667833,1727546761,4344
1780056685.976927,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174672177,1727546761,4344
1780056685.976929,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174676521,1727546761,4344
1780056685.976936,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174680865,1727546761,4344
1780056685.976937,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174685209,1727546761,4344
1780056685.976939,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174689553,1727546761,2896
