timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780060527.368987,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.368987,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.368987,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.369165,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.369232,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.369241,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.369248,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.369256,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.369267,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.769247,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.769673,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.869843,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.869862,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.870851,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.870977,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.871024,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.871029,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.871031,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.871032,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.871034,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.871036,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.87111,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.871131,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.871142,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.871251,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.871262,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.871274,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.971289,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.971294,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.971296,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.971363,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.971363,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.971478,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.971505,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.971593,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.971692,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.971702,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.97171,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.971719,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.971742,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.97175,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060527.972957,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060527.973093,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.371596,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.371605,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.372275,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.372548,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.472435,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.472841,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.473732,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.473734,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.473735,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.473735,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.473736,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.473736,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.473737,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.473737,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.474009,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.474042,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.474122,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.474131,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.474138,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.474152,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.474159,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.474167,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.573902,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.573974,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.574089,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.574154,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.575342,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.575348,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.575348,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.575419,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.57542,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.57542,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.575565,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.575595,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.575603,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.575617,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.575624,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.575633,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.974531,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.974536,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060528.97476,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060528.974871,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060529.074388,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060529.074739,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060529.075609,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060529.075613,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060529.075788,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060529.075847,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060529.575368,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060529.575573,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060529.576418,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060529.576556,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060529.976556,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060529.976802,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.077427,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.077434,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.077434,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.077435,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.077436,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.0775,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.077505,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.077609,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.077611,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.077627,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.077636,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.07766,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.077665,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.077673,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.077681,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.0777,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.077709,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.077717,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.077725,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.077733,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.077741,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.077742,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.077744,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.077748,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.077769,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.077794,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.17848,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.178489,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.178491,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.178492,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.178976,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.179061,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.179101,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.17916,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.578399,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.578403,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.578569,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.578608,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.67913,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.679135,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.679139,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.67914,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.67914,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.679141,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.679142,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.679207,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.679208,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.679208,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060530.679348,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.679401,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.67941,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.679418,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.679444,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.679454,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.679462,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.679474,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.679497,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060530.679519,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060531.180334,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060531.181312,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.180706,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.180973,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.2819,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281904,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281904,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281908,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281909,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281909,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281911,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281912,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281981,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281981,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281982,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281982,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281983,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281983,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.281984,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.282109,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.282145,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.282152,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.282174,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.282181,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.282188,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.282195,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.282244,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.282253,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.282261,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.282268,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.282277,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.282284,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.282291,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.2823,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.383182,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.383186,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.383186,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.383187,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.383187,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.383189,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.383189,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.383189,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.38319,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.383191,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.383457,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.383508,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.383517,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.383541,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.383548,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.383558,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.383567,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.383576,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.383583,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.383591,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.883934,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.883941,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060532.884231,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060532.884446,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.28429,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.284435,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.384079,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.384083,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.384281,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.384348,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.385297,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.385299,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.385299,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.385394,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.38543,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.385439,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.485539,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.485543,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.485545,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.485545,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.485608,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.485608,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.485609,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.485609,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.48561,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.485611,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.485611,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.485711,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.485757,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.485766,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.485774,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.485794,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.485803,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.48581,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.485818,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.485827,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.485835,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.485843,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.886057,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.886194,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060533.986035,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060533.986212,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.389052,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.389231,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.489802,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.489806,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.489807,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.489808,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.489808,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.489809,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.489809,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.48981,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.48981,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.489812,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.489812,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.489813,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.490007,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.490063,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.490074,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.490082,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.490091,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.490108,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.490116,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.490125,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.490133,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.490143,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.490169,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.490194,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.59044,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.590628,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.990612,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.99062,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.990621,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060535.990964,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.991116,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060535.991143,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.091296,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.091302,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.091493,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.091548,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.490876,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.491087,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.591544,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.591561,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.591561,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.591562,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.591563,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.591564,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.591565,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.591566,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.591567,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.591568,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.591571,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.591575,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.591576,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.592261,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.592335,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.592346,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.592354,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.592378,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.592391,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.592413,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.592422,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.59243,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.592452,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.592463,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.592485,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.59252,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060536.69298,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060536.693183,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060537.092418,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060537.092423,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060537.092654,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060537.0927,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060537.193985,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060537.193997,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060537.193997,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060537.193998,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060537.193999,172.20.0.20,172.20.0.10,UDP,58621,5002,1087,,,,1045
1780060537.19443,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060537.19455,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060537.194569,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
1780060537.194581,172.20.0.10,172.20.0.20,UDP,5002,58621,63,,,,21
