timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780057842.449814,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.449824,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.449831,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.449838,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.449846,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.499523,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057842.499526,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057842.499527,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057842.499527,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057842.499684,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.499721,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.499729,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.499751,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.500806,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057842.500808,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057842.500808,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057842.500809,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057842.500809,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057842.500884,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.500909,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.500917,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.50093,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.500938,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057842.950135,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057842.950438,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.000365,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.000549,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.001554,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.001606,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.001607,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.001607,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.001608,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.001694,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.001736,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.001745,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.001767,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.001796,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.500661,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.500821,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.501699,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.501757,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.551463,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.551467,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.551468,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.551468,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.551469,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.551469,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.55147,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.55147,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.55147,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.551473,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.551473,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.551473,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.551474,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.551474,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.551675,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.551726,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.551736,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.551744,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.551764,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.551773,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.55178,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.551787,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.551796,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.551804,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.551812,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.551819,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.551828,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.551836,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.552603,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.552706,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.602787,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.602792,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.602792,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.602794,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.602874,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.602874,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.602875,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.602875,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.602876,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.602876,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.602877,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.602877,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.602878,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057843.60302,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.603095,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.603105,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.603112,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.603126,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.603151,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.603173,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.603194,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.603217,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.603238,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.60326,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.603282,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057843.603306,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.052263,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.052452,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.102774,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.102779,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.10278,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.10278,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.102842,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.102843,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.102843,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.102844,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.102844,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.102845,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.102964,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.103015,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.103038,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.103046,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.103058,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.103068,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.103091,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.103112,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.103134,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.103148,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.103961,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.104049,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.155095,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.155104,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.155105,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.155105,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.155106,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.155368,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.155433,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.155467,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.155475,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.155482,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.603888,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.604187,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.655666,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.655672,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.655672,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.655673,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.655674,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.655675,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.655675,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.655676,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.655676,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.655677,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.655678,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.655678,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.656001,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.656042,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.656051,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.656084,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.656091,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.656102,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.656109,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.65612,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.656128,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.656135,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.656142,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.656152,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.707635,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.707663,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.707667,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.707669,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.707671,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057844.708474,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.708525,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.708535,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.708574,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057844.708582,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.156839,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.156846,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.156848,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.156909,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.157018,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.157074,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.157083,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.157091,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.208055,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.20806,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.208061,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.208156,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.208157,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.208157,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.208158,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.208159,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.208159,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.208159,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.20816,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.208161,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.208161,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.208323,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.208394,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.208403,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.20841,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.208418,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.208429,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.208438,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.208445,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.208452,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.208461,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.208468,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.208476,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.208484,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.259432,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.259697,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.709218,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.709223,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.709224,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.709504,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.709561,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.709588,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.760872,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.760879,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.76088,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.760881,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.760882,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.760883,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.760883,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.760884,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.760885,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.760888,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.760889,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.76089,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.760891,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.760891,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.760892,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.760893,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.761412,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.761562,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.761583,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.76162,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.761671,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.761691,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.761739,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.761765,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.761783,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.7618,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.761821,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.76192,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.761971,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.761989,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.76201,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.762028,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812314,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.81232,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.812321,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.812321,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.812323,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.812324,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.81233,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.812418,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.812418,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.812419,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.81242,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.812421,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.812421,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.812422,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.812568,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812624,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812649,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812657,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812665,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812673,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812683,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812707,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812716,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812725,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812734,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812741,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812749,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.812759,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.863749,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.863761,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.863762,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.863763,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057845.864065,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.864127,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.864136,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057845.864166,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.312775,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.312782,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.313297,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.313424,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.364567,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.364581,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.364583,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.364586,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.364588,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.364589,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.364591,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.364593,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.364593,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.3646,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.364601,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.364602,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.364604,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.364605,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.364606,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.365173,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365298,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365377,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365394,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365403,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365415,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365436,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365466,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365489,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365498,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365505,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365511,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365521,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365528,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.365535,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.864533,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.864803,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.916291,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.916296,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.916297,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.916298,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.916298,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.916299,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.916301,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.916301,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.916302,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.916306,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.916306,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.916307,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.916307,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.91634,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057846.916588,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.916659,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.916673,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057846.916684,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
