timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780057004.88658,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057004.886799,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.336533,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.336537,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.336537,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.336537,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.336656,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.336725,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.336734,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.336741,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.387103,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.387119,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.38712,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.387121,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.387122,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.387123,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.387901,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.38801,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.388019,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.388027,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.388034,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.388045,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.388114,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.388118,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.388119,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.38812,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.388121,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.388122,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.388123,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.388124,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.388124,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.388128,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.388242,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.388271,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.38828,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.388291,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.388299,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.388306,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.388316,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.388338,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.388359,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.388368,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.43897,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.439001,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.439002,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.439005,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.439007,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.439009,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.439011,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.439014,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.439017,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.439032,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.439034,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.439036,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.43904,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.439044,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.440136,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.440262,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.440275,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.440285,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.440346,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.440362,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.440371,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.440381,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.440427,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.442185,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.442488,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.442789,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.443003,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.4431,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.491554,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.491772,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.492562,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.492574,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.492612,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.492613,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.492614,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.492695,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.492725,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.492734,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.492742,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.492755,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.940238,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.940421,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.99211,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.992116,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.992117,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.992117,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.992118,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.992118,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.992119,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.992581,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.992625,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.992649,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.992657,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.992665,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.992679,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.992686,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057005.993203,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057005.993438,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.440654,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.440814,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.491671,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.491681,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.491682,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.491684,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.491685,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.491773,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.491774,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.491775,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.491775,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.491776,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.491777,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.491778,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.491778,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.491779,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.492087,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.492196,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.492216,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.492234,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.49227,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.492287,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.492313,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.492367,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.492476,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.492485,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.492493,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.492502,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.492518,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.492527,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.54293,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.542935,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.542936,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.542936,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.542936,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.542937,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.542938,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.543166,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.543234,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.543243,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.543251,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.543258,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.543271,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.543279,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057006.992243,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057006.99243,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043178,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043186,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043187,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043187,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043188,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043189,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043189,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.04319,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043191,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043194,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043195,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043195,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043196,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043197,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043198,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.0432,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.043498,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043572,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043582,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043589,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043597,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043606,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043614,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043621,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043645,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043666,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043711,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043732,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043756,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043764,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.04378,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.043802,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.094602,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.094648,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.094648,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.094649,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.094649,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.094811,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.094813,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.094814,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.094814,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.094815,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.094815,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.094816,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.094816,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.094817,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.09483,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.094964,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.095073,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.095151,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.095213,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.095249,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.095274,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.095287,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.095296,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.095309,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.095324,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.095337,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.095347,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.095356,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.145569,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.145574,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.145576,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.145888,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.145969,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.145993,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.595585,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.59596,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.646997,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.647003,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.647003,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.647005,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057007.647214,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.64728,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.647295,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057007.647308,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.096251,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.096554,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.146989,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.146993,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.146993,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.146996,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.146997,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.146997,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.146999,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.147001,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.147004,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.147072,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.147073,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.147073,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.147074,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.147074,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.147075,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.147195,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.147231,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.147239,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.147261,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.147268,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.147276,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.147283,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.147295,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.147303,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.14731,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.147318,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.147331,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.147354,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.147363,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.147371,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.198661,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.198691,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.198693,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.198696,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.198698,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.1987,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.198702,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.198705,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.198707,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.198713,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.198714,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.198717,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.199667,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.199807,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.199818,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.199906,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.199916,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.199947,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.19996,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.199974,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.199984,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.199992,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.200007,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.200019,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.647532,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.648051,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.699131,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.699135,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.699136,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.699136,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.699136,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.699312,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.699349,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.699372,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.69938,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.699389,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.750699,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750707,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750708,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750708,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750709,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.75071,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750711,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750712,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750712,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750716,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750717,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750718,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750719,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750719,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.75072,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750721,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.750939,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.750984,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.750997,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.751006,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.751033,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.751044,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.751073,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.751082,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.751093,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.751102,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.75111,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.751119,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.751129,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.751139,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.751147,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.751161,172.20.0.10,172.20.0.20,UDP,5002,44798,63,,,,21
1780057008.802448,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.802452,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.802453,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.802453,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.802454,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.802454,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.802454,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.802455,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
1780057008.802455,172.20.0.20,172.20.0.10,UDP,44798,5002,1087,,,,1045
