timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780058655.5997,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058655.599709,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058655.59971,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058655.599711,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058655.599712,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058655.600174,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058655.600272,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058655.60032,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058655.60043,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058655.600471,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058655.651085,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058655.651091,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058655.651092,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058655.651093,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058655.651094,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058655.651225,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058655.651226,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058655.651414,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058655.651541,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058655.651562,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058655.651581,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058655.651599,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058655.65162,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058655.651676,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.100994,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.101168,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.151455,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151461,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151461,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151462,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151462,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151463,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151464,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151464,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151465,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151467,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151468,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151468,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151469,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151469,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.15147,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.15147,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.151738,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.15184,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.151858,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.151873,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.151893,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.151908,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.151921,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.151935,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.151951,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.15197,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.152011,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.152028,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.152069,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.152086,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.1521,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.152115,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.202765,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.202785,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.202786,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.202787,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.202788,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.202789,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.202799,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.2028,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.20281,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.202811,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.202815,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.202822,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.202826,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.203133,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.203135,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.203453,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.203605,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.203634,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.20366,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.203711,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.20378,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.203807,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.203838,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.203863,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.20389,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.203914,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.203941,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.203965,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.203986,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.204008,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.254581,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.254587,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.254588,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.254589,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.25459,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.254591,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.254592,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.254592,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.254594,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.254596,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.254597,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.254597,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.254598,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.255107,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.255256,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.255292,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.255317,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.255358,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.255375,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.255392,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.255448,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.255474,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.255498,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.255522,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.255589,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.255613,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.703357,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.703542,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.75473,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754733,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754734,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754736,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754737,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754737,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754737,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754803,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754803,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754804,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754804,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754805,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754805,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754805,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754806,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.754924,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.754977,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.754986,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.754993,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.755001,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.75501,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.755018,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.755026,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.755051,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.755073,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.755095,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.755115,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.755138,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.755158,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.75518,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.806022,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.806027,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.806027,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.806028,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058656.806215,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.806278,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.806289,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058656.806298,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.255344,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.255602,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.306145,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.306152,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.306153,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.306153,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.306154,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.306155,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.306155,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.306156,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.306157,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.30616,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.30616,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.306161,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.306457,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.306542,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.306595,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.306633,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.30665,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.30667,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.306686,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.306707,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.306723,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.306741,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.306757,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.306776,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358186,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358191,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358192,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358192,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358408,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358412,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358413,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358413,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358414,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358415,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358415,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358416,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358418,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358419,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.35842,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.358437,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358502,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358519,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358658,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358713,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358733,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358749,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358763,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358778,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358791,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358805,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358818,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358832,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358846,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.358861,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.409098,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.409111,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.409113,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.409438,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.409546,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.409572,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.858408,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.858604,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.90948,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.909486,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.909487,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.909488,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.909492,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.909492,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.909496,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.909497,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.909497,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.9095,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.9095,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.909505,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.909601,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.909746,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.909805,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.90982,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.909833,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.909845,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.909861,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.909873,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.909885,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.909898,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.90991,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.909923,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.909936,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.909949,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.960409,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.960413,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.960413,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.960415,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.960415,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.960418,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.96048,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.960481,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.960481,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.960483,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058657.960595,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.96063,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.960639,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.960648,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.960656,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.960665,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.960672,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.96068,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.960687,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058657.960697,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.410592,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.41078,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.461295,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.4613,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.461301,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.461302,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.461302,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.461303,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.461304,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.461305,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.461305,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.461306,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.461618,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.461685,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.461703,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.461718,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.461735,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.461753,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.461769,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.461784,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.461801,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.461818,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.513016,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.513022,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.513023,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.513024,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.513025,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.513297,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.513366,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.513385,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.513403,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.513421,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.961541,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.961545,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058658.96177,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058658.961808,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.01224,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.012244,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.012244,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.012246,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.012247,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.012256,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.012318,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.012319,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.012446,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.012483,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.012492,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.012499,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.012507,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.012517,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.012524,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.012532,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.013543,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.013679,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.064979,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.064995,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.065486,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.06555,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.512905,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.513177,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.514218,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.514315,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058659.564582,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.56459,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.564595,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.564596,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058659.564597,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
