timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780058332.894394,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058332.894433,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058332.894442,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058332.894464,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058332.894471,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058332.89448,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058332.894487,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058332.894497,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058332.894504,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058332.894512,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058332.894522,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058332.894547,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058332.89457,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.345026,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.345475,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.395303,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.395505,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.396609,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.39661,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.396612,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.396613,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.396656,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.396656,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.396784,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.396834,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.396846,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.396867,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.396877,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.396889,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.446595,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.446598,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.446599,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.446599,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.4466,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.4466,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.446601,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.446601,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.446602,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.446769,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.446818,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.446827,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.446835,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.446843,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.446853,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.446862,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.446869,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.446878,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.447768,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.44777,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.447771,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.447772,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.447889,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.447918,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.447926,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.447944,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.896924,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.89721,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.948357,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.948363,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.948363,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.948364,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.948364,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.948365,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.948366,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.948366,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.94837,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.948371,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.948372,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.948372,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.948385,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.948386,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.948711,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.948774,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.948812,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.948827,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.948841,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.94888,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.9489,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.948914,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.948928,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.948941,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.948984,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.949022,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.949039,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.949056,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058333.999789,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058333.999998,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058334.500673,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058334.501117,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058334.949351,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058334.949359,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058334.949684,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058334.949865,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001004,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.001009,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.001009,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.00101,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.00101,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.001011,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.001011,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.001012,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.001012,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.001014,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.001015,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.001016,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.001016,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.001017,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.001249,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001313,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001326,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001356,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001367,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001381,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001392,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001408,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001419,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001431,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001444,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001456,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001467,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.001479,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.05157,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.051576,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.051578,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.051579,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.051774,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.051815,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.051826,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.051836,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.50134,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.501344,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.501519,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.501572,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.552298,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.552303,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.552304,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.552305,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.552305,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.552306,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.552306,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.552307,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.552307,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.552309,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.552309,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.55231,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.552311,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.552311,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.552612,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.552726,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.552754,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.552765,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.552775,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.552788,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.552803,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.552813,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.552844,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.55286,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.552871,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.552882,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.552892,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.552909,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.603672,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.603679,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.60368,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.60368,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.603681,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.603682,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.603683,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.603683,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.603684,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.603685,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.603686,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058335.604172,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.604238,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.604248,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.604274,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.604282,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.604292,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.604302,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.60431,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.604318,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.604325,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058335.604335,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.053015,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.05302,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.053381,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.053488,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.104384,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.10439,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.10439,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.104391,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.104391,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.104392,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.104392,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.104393,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.104393,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.104397,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.104398,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.104504,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.104505,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.104681,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.104757,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.104771,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.104785,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.104818,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.104843,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.104859,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.104873,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.104887,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.104901,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.104914,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.104927,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.104942,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.155384,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.155397,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.155398,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.155398,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.155842,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.155923,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.155934,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.155978,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.604688,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.604692,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.604872,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.604928,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.655441,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.655445,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.655446,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.655446,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.655447,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.655447,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.655448,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.655448,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.655449,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.65545,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.65545,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.655451,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.655451,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.655451,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058336.655653,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.655714,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.655723,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.655731,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.655754,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.65578,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.655801,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.655822,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.655847,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.655869,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.65589,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.65591,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.655933,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058336.655955,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.156784,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.158221,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210123,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210127,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210127,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210128,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210128,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210128,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210129,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210129,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.21013,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210132,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210132,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210132,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210133,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210133,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210134,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210134,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.210355,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210406,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210415,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210423,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210431,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210441,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210449,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210456,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210465,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210473,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.21048,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210488,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210498,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210505,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210513,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.210521,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.260908,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.260912,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.260912,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.260913,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.260914,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.260914,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.260915,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.260915,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.260915,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.260918,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.260918,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.260918,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.260919,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.260919,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.261159,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.261209,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.261218,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.261226,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.261246,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.26127,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.261294,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.26132,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.261343,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.261366,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.261388,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.261413,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.261452,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.2616,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.312264,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.312272,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.312272,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.312276,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.312276,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.31249,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.312567,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.312577,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.312586,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.312594,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.761096,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.761099,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.761266,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.761316,172.20.0.10,172.20.0.20,UDP,5002,37321,63,,,,21
1780058337.812194,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.812201,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
1780058337.812202,172.20.0.20,172.20.0.10,UDP,37321,5002,1087,,,,1045
