timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056662.523419,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223329243,1533962802,4344
1780056662.52346,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223288699,0
1780056662.523465,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223333587,1533962802,4344
1780056662.523466,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223337931,1533962802,2896
1780056662.523466,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223340827,1533962802,4344
1780056662.523467,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223345171,1533962802,4344
1780056662.523468,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223349515,1533962802,4344
1780056662.523468,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223353859,1533962802,4344
1780056662.523469,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223358203,1533962802,4344
1780056662.52347,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223362547,1533962802,2896
1780056662.52347,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223365443,1533962802,4344
1780056662.523474,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223369787,1533962802,4344
1780056662.523475,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223374131,1533962802,4344
1780056662.523475,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223378475,1533962802,4344
1780056662.523476,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223382819,1533962802,4344
1780056662.523477,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223387163,1533962802,2896
1780056662.523477,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223390059,1533962802,4344
1780056662.523478,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223394403,1533962802,4344
1780056662.523479,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223398747,1533962802,4344
1780056662.523512,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223333587,0
1780056662.523518,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223403091,1533962802,4344
1780056662.52352,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223407435,1533962802,4344
1780056662.523521,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223411779,1533962802,2896
1780056662.523521,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223414675,1533962802,4344
1780056662.523522,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223419019,1533962802,4344
1780056662.523523,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223423363,1533962802,4344
1780056662.523524,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223427707,1533962802,4344
1780056662.523525,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223432051,1533962802,2896
1780056662.523525,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223434947,1533962802,4344
1780056662.52358,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223439291,0
1780056662.523613,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223439291,1533962802,4344
1780056662.523614,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223443635,1533962802,4344
1780056662.523615,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223447979,1533962802,4344
1780056662.523615,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223452323,1533962802,4344
1780056662.523619,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223456667,1533962802,2896
1780056662.52362,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223459563,1533962802,4344
1780056662.523622,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223463907,1533962802,4344
1780056662.523623,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223468251,1533962802,4344
1780056662.523641,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223443635,0
1780056662.523646,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223472595,1533962802,4344
1780056662.523646,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223476939,1533962802,4344
1780056662.523647,172.20.0.20,172.20.0.10,TCP,37920,5001,2962,PA,1223481283,1533962802,2896
1780056662.523648,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223484179,1533962802,4344
1780056662.523657,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223472595,0
1780056662.523681,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223488523,0
1780056662.523752,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223488523,1533962802,4344
1780056662.523753,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223492867,1533962802,4344
1780056662.523754,172.20.0.20,172.20.0.10,TCP,37920,5001,4410,PA,1223497211,1533962802,4344
1780056662.523762,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223492867,0
1780056662.523777,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962802,1223501555,0
1780056662.532782,172.20.0.20,172.20.0.10,TCP,37920,5001,418,PA,1223501555,1533962802,352
1780056662.534933,172.20.0.10,172.20.0.20,TCP,5001,37920,216,PA,1533962802,1223501907,150
1780056662.538896,172.20.0.10,172.20.0.20,TCP,5001,37920,66,FA,1533962952,1223501907,0
1780056662.545196,172.20.0.20,172.20.0.10,TCP,37920,5001,66,FA,1223501907,1533962952,0
1780056662.545494,172.20.0.10,172.20.0.20,TCP,5001,37920,66,A,1533962953,1223501908,0
1780056662.549017,172.20.0.20,172.20.0.10,TCP,37920,5001,66,A,1223501908,1533962953,0
