timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056742.413959,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.413961,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.413961,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.413962,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.413962,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.413963,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.413963,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.413963,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.414031,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.414055,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.414069,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.4141,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.414121,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.41413,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.414139,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.414146,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.415136,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.415204,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.416218,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.416219,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.41626,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.416301,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.42303,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.423031,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.423032,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.42312,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.423153,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.42317,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.424147,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.424147,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.424176,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.424177,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.424177,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.424232,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.424263,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.424272,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.424282,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.424291,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.425361,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.425362,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.425362,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.425363,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.425363,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.425364,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.425456,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.425486,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.425513,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.425523,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.425532,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.425541,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.426484,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.426484,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.426624,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.426658,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.434388,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.434392,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.434394,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.434642,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.434787,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.434845,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.43542,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.435423,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.435427,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.435431,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.435433,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.435546,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.435585,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.435597,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.435608,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.43562,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.436598,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.436599,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.4366,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.4366,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.436601,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.436601,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.43667,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.4367,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.436711,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.436723,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.436733,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.436745,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.437829,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.43783,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.437893,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.437924,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.446078,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.446081,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.446082,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.446083,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.446083,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.446084,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.446085,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.446085,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.44626,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.446314,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.446338,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.44635,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.446362,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.446376,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.446411,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.44643,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.447222,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.447225,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.447225,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.447226,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.447226,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.447227,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.447356,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.447482,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.447543,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.447568,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.447587,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.447609,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.448397,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.4484,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.44855,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.448594,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.457933,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.457938,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.457939,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.45794,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.457941,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.457942,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.457942,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.457943,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.457944,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.457947,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.457948,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.457949,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.458153,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.458292,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.458383,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.458423,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.458443,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.458463,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.458489,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.458509,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.458529,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.458548,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.458572,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.458592,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.458612,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.458632,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.459375,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.459379,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.45938,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.459555,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.459615,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.459638,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.469766,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.469771,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.469772,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.469773,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.469774,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.469774,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.469775,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.469776,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.469777,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.469782,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.469783,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.469784,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.469785,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.470214,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.470334,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.47036,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.470381,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.470405,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.470429,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.470449,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.470468,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.470492,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.470512,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.470533,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.470564,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.470631,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.471087,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.471092,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.471093,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.471259,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.47132,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.471345,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.481613,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.481618,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.48162,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.48162,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.481621,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.481622,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.481623,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.481624,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.481625,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.481631,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.481631,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.481632,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.481633,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.482024,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.482071,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.482081,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.482101,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.48211,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.482119,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.482127,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.482138,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.482146,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.482155,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.482164,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.482174,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.482183,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.482966,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.482968,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.48297,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.483195,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.483284,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.48332,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.493127,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.493138,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.493141,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.493142,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.493142,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.493146,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.493147,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.493219,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.493219,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.49322,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.49322,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.493221,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.493221,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.493339,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.493387,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.493412,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.493421,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.493429,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.493439,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.493453,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.493461,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.493469,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.493477,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.493487,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.493495,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.493508,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.494582,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.494584,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.494585,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.494771,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.494821,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.49483,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.504288,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.504292,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.504292,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.504293,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.504311,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.504312,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.504313,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.504313,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.504314,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.504315,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.504316,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.504316,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.504317,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.504576,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.504652,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.504685,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.504728,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.504768,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.504811,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.504827,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.504842,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.504855,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.50489,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.504914,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.504954,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.504995,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.505508,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.50551,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.50551,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.505595,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.505624,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.505633,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.514874,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.514876,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.514877,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.514878,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.515043,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.5151,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.51511,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.515134,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.516051,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.516052,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.516052,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.516053,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.516053,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.516054,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.516054,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.516054,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.516055,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.516056,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.516057,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.516057,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.516143,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.516166,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.516175,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.516183,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.516192,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.516199,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.516221,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.516246,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.51627,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.516291,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.516312,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.516333,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.526154,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.526159,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.52616,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.526161,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.526318,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.526366,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.526376,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.526396,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
1780056742.527345,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.527349,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.527352,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.527354,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.527395,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.527395,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.527396,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.527396,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.527397,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.527397,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.527397,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.527398,172.20.0.20,172.20.0.10,UDP,48461,5002,1087,,,,1045
1780056742.527507,172.20.0.10,172.20.0.20,UDP,5002,48461,63,,,,21
