timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780059597.594658,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059597.594886,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059597.594935,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059597.863043,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059597.863047,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059597.863274,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059597.863342,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059597.964555,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059597.964559,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059597.964559,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059597.964731,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059597.964766,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059597.964788,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.363758,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.364059,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.464987,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.464991,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.464992,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.464992,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.464993,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.464993,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.464994,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.464995,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.464995,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.464997,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.464997,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.464998,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.465238,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.465276,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.465299,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.465307,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.465314,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.465323,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.465332,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.465339,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.465348,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.465357,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.465365,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.465373,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.566507,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.566511,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.566511,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.566512,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.566785,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.566859,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.566868,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.566876,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.966082,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.96611,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.966113,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059598.967075,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.967455,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059598.967507,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059599.068148,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059599.068248,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059599.068264,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059599.068265,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059599.06834,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059599.068354,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059599.068371,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059599.068443,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059599.068504,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059599.068543,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059599.068555,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059599.068567,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059599.068608,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059599.068642,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059599.169082,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059599.169088,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059599.169089,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059599.16909,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059599.169337,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059599.169399,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059599.169433,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059599.169444,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059599.569262,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059599.569445,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059600.069174,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059600.069179,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059600.069364,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059600.069423,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059600.170204,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059600.17021,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059600.170386,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059600.170446,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059600.570016,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059600.57072,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059600.670705,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059600.670712,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059600.670713,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059600.670714,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059600.671034,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059600.671093,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059600.671102,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059600.671113,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.070721,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.070929,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.172483,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.172503,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.172507,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.172509,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.172512,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.172803,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.172807,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.172808,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.17281,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.172813,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.172814,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.172816,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.173373,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.173536,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.173657,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.173671,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.173696,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.173704,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.173731,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.173741,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.17375,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.173757,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.173769,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.173776,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.274174,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.274178,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.27434,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.274382,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.673257,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.673265,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.673266,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.67357,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.673632,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.673645,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.774814,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.774817,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.774817,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.774818,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.774818,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.774819,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.774819,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.774819,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.77482,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059601.77502,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.775056,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.775065,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.775072,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.775092,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.7751,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.775107,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.775115,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059601.775124,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.173991,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.174361,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.275137,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.275164,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.275168,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.275171,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.275174,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.276704,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.276823,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.276873,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.276891,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.276904,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.37807,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.378078,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.378079,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.378451,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.378555,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.378574,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.775635,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.775643,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.775643,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.775644,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.775925,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.775997,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.776006,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.776015,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.877089,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.877163,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.877183,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.877281,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.877311,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.877313,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.877314,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.877314,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.877345,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.877355,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.877363,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.87737,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.877381,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.877388,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.878615,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.87876,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059602.979863,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059602.980412,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.377373,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.377381,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.377382,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.377383,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.377713,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.37779,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.377799,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.377834,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.37905,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.379059,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.379295,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.37934,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.478887,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.478892,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.478893,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.478893,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.47934,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.479529,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.479547,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.479574,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.480073,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.480289,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.878329,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.878604,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.979662,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.979666,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.979668,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.979668,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.979672,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.97978,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.979781,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.979916,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.979963,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.979972,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.979992,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.979999,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.980009,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.980019,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059603.981116,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059603.98122,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.082444,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.082448,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.082448,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.082449,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.082449,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.08245,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.08245,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.082451,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.082629,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.082666,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.082687,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.082695,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.082702,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.08271,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.082735,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.082757,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.481032,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.481036,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.481192,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.481231,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.582129,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.582136,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.582137,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.582138,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.582139,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.582139,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.58214,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.582141,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.582142,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.582344,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.582378,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.582386,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.582408,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.582415,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.582423,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.582429,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.582438,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.582445,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.583382,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.583384,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.58348,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.583506,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.684275,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.684279,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.68428,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.684283,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.684284,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.684284,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.684285,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059604.68445,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.684488,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.684497,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.684504,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.684524,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.684532,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059604.684539,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.082272,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.082433,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.183069,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.183075,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.183076,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.183084,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.183085,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.183086,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.183087,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.183087,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.183094,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.183095,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.183098,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.183102,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.183104,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.183372,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.183441,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.183459,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.183491,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.183507,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.183524,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.183539,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.183558,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.183572,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.183587,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.183602,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.18362,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.183644,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.284336,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.284343,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.284648,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.284801,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.683658,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.683664,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.683665,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.683955,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.684034,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.684058,172.20.0.10,172.20.0.20,UDP,5002,55867,63,,,,21
1780059605.784847,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.784858,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.784858,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
1780059605.784859,172.20.0.20,172.20.0.10,UDP,55867,5002,1087,,,,1045
