timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056843.296454,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179570462,0
1780056843.346947,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179579150,3811801798,2896
1780056843.346954,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179582046,3811801798,2896
1780056843.346955,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179584942,3811801798,2896
1780056843.346956,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179570462,3811801798,1448
1780056843.347071,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179570462,0
1780056843.347097,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179571910,0
1780056843.39806,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179571910,3811801798,1448
1780056843.398067,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179587838,3811801798,1448
1780056843.398068,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179592182,3811801798,2896
1780056843.398069,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179595078,3811801798,1448
1780056843.398156,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179587838,0
1780056843.398172,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179589286,0
1780056843.398176,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179589286,0
1780056843.448385,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179596526,3811801798,1448
1780056843.448391,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179597974,3811801798,2896
1780056843.448392,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179589286,3811801798,1448
1780056843.448499,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179589286,0
1780056843.44852,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179590734,0
1780056843.499454,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179590734,3811801798,1448
1780056843.499467,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179600870,3811801798,2896
1780056843.499468,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179603766,3811801798,1448
1780056843.499628,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179600870,0
1780056843.499707,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179605214,0
1780056843.549875,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179605214,3811801798,1448
1780056843.549884,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179606662,3811801798,2896
1780056843.549886,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179609558,3811801798,2896
1780056843.550058,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179609558,0
1780056843.550144,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179612454,0
1780056843.600419,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179615350,3811801798,2896
1780056843.600428,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179618246,3811801798,1448
1780056843.600506,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179612454,0
1780056843.600529,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179612454,0
1780056843.65116,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179619694,3811801798,2896
1780056843.651168,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179612454,3811801798,1448
1780056843.651261,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179612454,0
1780056843.651291,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179613902,0
1780056843.702278,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179613902,3811801798,1448
1780056843.702283,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179622590,3811801798,1448
1780056843.702284,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179624038,3811801798,1448
1780056843.702363,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179622590,0
1780056843.702462,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179625486,0
1780056843.752559,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179625486,3811801798,1448
1780056843.752567,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179626934,3811801798,1448
1780056843.752569,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179628382,3811801798,2896
1780056843.752629,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179628382,0
1780056843.752661,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179631278,0
1780056843.802939,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179631278,3811801798,2896
1780056843.802943,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179634174,3811801798,2896
1780056843.802995,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179634174,0
1780056843.80302,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179637070,0
1780056843.853335,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179637070,3811801798,2896
1780056843.853345,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179639966,3811801798,2896
1780056843.853451,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179639966,0
1780056843.853497,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179642862,0
1780056843.903917,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179642862,3811801798,2896
1780056843.903926,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179645758,3811801798,2896
1780056843.904034,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179645758,0
1780056843.904082,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179648654,0
1780056843.95431,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179648654,3811801798,2896
1780056843.954315,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179651550,3811801798,2896
1780056843.954315,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179654446,3811801798,2896
1780056843.954375,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179651550,0
1780056843.954408,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179657342,0
1780056844.004572,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179657342,3811801798,2896
1780056844.004577,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179660238,3811801798,2896
1780056844.004637,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179660238,0
1780056844.004665,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179663134,0
1780056844.054936,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179666030,3811801798,2896
1780056844.054942,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179668926,3811801798,2896
1780056844.055005,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179663134,0
1780056844.055026,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179663134,0
1780056844.105992,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179663134,3811801798,2896
1780056844.106002,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179671822,3811801798,2896
1780056844.106099,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179671822,0
1780056844.106138,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179674718,0
1780056844.156431,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179674718,3811801798,2896
1780056844.156436,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179677614,3811801798,2896
1780056844.156436,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179680510,3811801798,1448
1780056844.156497,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179677614,0
1780056844.156526,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179681958,0
1780056844.206759,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179681958,3811801798,2896
1780056844.206765,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179684854,3811801798,2896
1780056844.206767,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179687750,3811801798,1448
1780056844.206854,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179684854,0
1780056844.206891,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179689198,0
1780056844.257058,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179689198,3811801798,2896
1780056844.257067,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179692094,3811801798,2896
1780056844.257068,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179694990,3811801798,1448
1780056844.257148,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179692094,0
1780056844.257177,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179696438,0
1780056844.307549,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179699334,3811801798,2896
1780056844.307554,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179702230,3811801798,1448
1780056844.307609,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179696438,0
1780056844.307628,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179696438,0
1780056844.358243,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179703678,3811801798,2896
1780056844.358249,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179696438,3811801798,1448
1780056844.358315,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179696438,0
1780056844.358333,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179697886,0
1780056844.409264,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179697886,3811801798,1448
1780056844.409269,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179706574,3811801798,1448
1780056844.40927,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179708022,3811801798,1448
1780056844.409335,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179706574,0
1780056844.409367,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179709470,0
1780056844.459635,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179709470,3811801798,1448
1780056844.459641,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179710918,3811801798,2896
1780056844.459641,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179713814,3811801798,1448
1780056844.4597,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179713814,0
1780056844.50293,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179715262,0
1780056844.509919,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179715262,3811801798,2896
1780056844.510005,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179718158,0
1780056844.560909,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179721054,3811801798,2896
1780056844.560972,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179718158,0
1780056844.611831,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179723950,3811801798,2896
1780056844.611885,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179718158,0
1780056844.62059,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179718158,3811801798,1448
1780056844.620651,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179719606,0
1780056844.662737,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179719606,3811801798,1448
1780056844.662804,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179726846,0
1780056844.670893,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179726846,3811801798,1448
1780056844.713617,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179728294,3811801798,1448
1780056844.713674,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179729742,0
1780056844.764601,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,PA,2179729742,3811801798,1448
1780056844.764607,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179731190,3811801798,1448
1780056844.764608,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179732638,3811801798,1448
1780056844.764709,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179734086,0
1780056844.815881,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179734086,3811801798,1448
1780056844.815885,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179736982,3811801798,1448
1780056844.815937,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179735534,0
1780056844.866621,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179738430,3811801798,1448
1780056844.86667,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179735534,0
1780056844.884954,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179735534,3811801798,1448
1780056844.885029,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179739878,0
1780056844.935977,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179739878,3811801798,1448
1780056844.935982,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179741326,3811801798,1448
1780056844.936045,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179742774,0
1780056844.987137,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179742774,3811801798,1448
1780056844.987153,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179744222,3811801798,1448
1780056844.987346,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179745670,0
1780056845.037754,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179745670,3811801798,2896
1780056845.037787,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179748566,3811801798,2896
1780056845.037981,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179748566,0
1780056845.038022,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179751462,0
1780056845.088286,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179751462,3811801798,2896
1780056845.088298,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179754358,3811801798,2896
1780056845.088423,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179754358,0
1780056845.088483,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179757254,0
1780056845.138757,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179757254,3811801798,2896
1780056845.138768,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179760150,3811801798,2896
1780056845.138881,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179760150,0
1780056845.138932,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179763046,0
1780056845.189172,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179765942,3811801798,2896
1780056845.189218,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179763046,0
1780056845.257439,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179763046,3811801798,1448
1780056845.257533,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179764494,0
1780056845.308594,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179764494,3811801798,1448
1780056845.308651,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179768838,0
1780056845.359829,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179768838,3811801798,2896
1780056845.359944,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179771734,0
1780056845.411154,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179771734,3811801798,1448
1780056845.411159,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179773182,3811801798,1448
1780056845.41116,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179774630,3811801798,1448
1780056845.411233,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179776078,0
1780056845.461549,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179776078,3811801798,1448
1780056845.461557,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,PA,2179778974,3811801798,1448
1780056845.461657,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179777526,0
1780056845.51196,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179780422,3811801798,1448
1780056845.51197,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179781870,3811801798,1448
1780056845.512059,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179777526,0
1780056845.512086,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179777526,0
1780056845.528931,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179777526,3811801798,1448
1780056845.52901,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179783318,0
1780056845.563121,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179783318,3811801798,1448
1780056845.57968,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179784766,3811801798,1448
1780056845.580031,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179786214,0
1780056845.630363,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179786214,3811801798,1448
1780056845.630369,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179787662,3811801798,1448
1780056845.63045,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179789110,0
1780056845.680639,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179789110,3811801798,2896
1780056845.680648,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179792006,3811801798,2896
1780056845.680796,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179794902,0
1780056845.731037,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179794902,3811801798,2896
1780056845.731042,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179797798,3811801798,2896
1780056845.731124,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179797798,0
1780056845.731162,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179800694,0
1780056845.781291,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179800694,3811801798,2896
1780056845.781295,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179803590,3811801798,2896
1780056845.781369,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179803590,0
1780056845.781398,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179806486,0
1780056845.831615,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179806486,3811801798,2896
1780056845.831624,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179809382,3811801798,2896
1780056845.831712,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179809382,0
1780056845.831755,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179812278,0
1780056845.882173,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179812278,3811801798,2896
1780056845.882178,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179815174,3811801798,2896
1780056845.882235,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179815174,0
1780056845.882263,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179818070,0
1780056845.93267,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179820966,3811801798,2896
1780056845.932676,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179823862,3811801798,2896
1780056845.932726,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179818070,0
1780056845.932743,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179818070,0
1780056845.983744,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179818070,3811801798,2896
1780056845.983749,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179826758,3811801798,2896
1780056845.983817,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179826758,0
1780056845.98388,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179829654,0
1780056846.034097,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179829654,3811801798,2896
1780056846.034105,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179832550,3811801798,2896
1780056846.03419,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179832550,0
1780056846.034244,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179835446,0
1780056846.084413,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179836894,3811801798,2896
1780056846.084418,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179839790,3811801798,2896
1780056846.084467,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179835446,0
1780056846.084482,172.20.0.10,172.20.0.20,TCP,5001,41684,78,A,3811801798,2179835446,0
1780056846.135391,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179835446,3811801798,1448
1780056846.135396,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179842686,3811801798,1448
1780056846.135396,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179844134,3811801798,1448
1780056846.135459,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179842686,0
1780056846.135498,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179845582,0
1780056846.185736,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179845582,3811801798,1448
1780056846.18574,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179847030,3811801798,2896
1780056846.185741,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179849926,3811801798,1448
1780056846.185798,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179849926,0
1780056846.226595,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179851374,0
1780056846.236044,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179851374,3811801798,2896
1780056846.236138,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179854270,0
1780056846.27739,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179854270,3811801798,2896
1780056846.277457,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179857166,0
1780056846.286342,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179857166,3811801798,2896
1780056846.286431,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179860062,0
1780056846.328345,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179860062,3811801798,2896
1780056846.328468,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179862958,0
1780056846.336788,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179862958,3811801798,2896
1780056846.336838,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179865854,0
1780056846.379364,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179865854,3811801798,2896
1780056846.379486,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179868750,0
1780056846.387161,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179868750,3811801798,2896
1780056846.387166,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179871646,3811801798,1448
1780056846.387256,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179873094,0
1780056846.430359,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179873094,3811801798,2896
1780056846.430446,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179875990,0
1780056846.437591,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179875990,3811801798,2896
1780056846.437597,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179878886,3811801798,1448
1780056846.437662,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179880334,0
1780056846.480674,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179880334,3811801798,2896
1780056846.480744,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179883230,0
1780056846.487923,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179883230,3811801798,2896
1780056846.487927,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179886126,3811801798,2896
1780056846.48799,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179889022,0
1780056846.530906,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179889022,3811801798,2896
1780056846.531004,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179891918,0
1780056846.538299,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179891918,3811801798,2896
1780056846.538314,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179894814,3811801798,2896
1780056846.538502,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179894814,0
1780056846.538582,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179897710,0
1780056846.582137,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179897710,3811801798,2896
1780056846.582197,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179900606,0
1780056846.588696,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179900606,3811801798,2896
1780056846.588702,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179903502,3811801798,2896
1780056846.588703,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179906398,3811801798,1448
1780056846.588767,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179903502,0
1780056846.588802,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179907846,0
1780056846.632515,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179907846,3811801798,2896
1780056846.632652,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179910742,0
1780056846.63906,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179910742,3811801798,2896
1780056846.639065,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179913638,3811801798,2896
1780056846.639066,172.20.0.20,172.20.0.10,TCP,41684,5001,1514,A,2179916534,3811801798,1448
1780056846.639134,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179913638,0
1780056846.639165,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179917982,0
1780056846.682985,172.20.0.20,172.20.0.10,TCP,41684,5001,2962,PA,2179917982,3811801798,2896
1780056846.683051,172.20.0.10,172.20.0.20,TCP,5001,41684,66,A,3811801798,2179920878,0
