timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780058107.605931,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420833423,0
1780058107.656062,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420833423,636691957,2896
1780058107.65607,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420836319,636691957,2896
1780058107.656071,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420839215,636691957,2896
1780058107.656167,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420836319,0
1780058107.656201,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420842111,0
1780058107.70621,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420842111,636691957,2896
1780058107.706218,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420845007,636691957,2896
1780058107.706218,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420847903,636691957,2896
1780058107.706288,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420845007,0
1780058107.706321,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420850799,0
1780058107.756349,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420850799,636691957,2896
1780058107.756356,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420853695,636691957,2896
1780058107.756356,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420856591,636691957,2896
1780058107.756433,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420853695,0
1780058107.756482,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420859487,0
1780058107.806578,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420859487,636691957,2896
1780058107.806586,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420862383,636691957,2896
1780058107.806595,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420865279,636691957,2896
1780058107.806697,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420862383,0
1780058107.806731,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420868175,0
1780058107.856857,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420868175,636691957,2896
1780058107.856863,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420871071,636691957,2896
1780058107.856864,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420873967,636691957,2896
1780058107.856915,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420876863,636691957,2896
1780058107.857044,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420871071,0
1780058107.857089,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420879759,0
1780058107.907082,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420879759,636691957,2896
1780058107.907171,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420882655,0
1780058107.907192,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420882655,636691957,2896
1780058107.907246,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420885551,636691957,2896
1780058107.907247,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420888447,636691957,2896
1780058107.907268,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420885551,0
1780058107.907358,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420891343,0
1780058107.95747,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420891343,636691957,2896
1780058107.957475,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420894239,636691957,2896
1780058107.957483,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420900031,636691957,2896
1780058107.957553,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420894239,0
1780058107.957565,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420897135,0
1780058108.007586,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420902927,636691957,2896
1780058108.007591,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420905823,636691957,2896
1780058108.007592,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420908719,636691957,2896
1780058108.007649,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420897135,0
1780058108.00766,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420897135,0
1780058108.00875,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420897135,0
1780058108.057786,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420898583,636691957,1448
1780058108.057792,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420911615,636691957,1448
1780058108.058964,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420913063,636691957,2896
1780058108.058993,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420897135,0
1780058108.060317,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420897135,0
1780058108.109137,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420897135,636691957,1448
1780058108.109343,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420915959,0
1780058108.110656,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420918855,636691957,2896
1780058108.110735,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420915959,0
1780058108.15945,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420921751,636691957,1448
1780058108.159523,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420915959,0
1780058108.160962,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420923199,636691957,2896
1780058108.161004,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420915959,0
1780058108.178771,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420915959,636691957,1448
1780058108.178854,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420917407,0
1780058108.211074,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420917407,636691957,1448
1780058108.21108,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420926095,636691957,1448
1780058108.2112,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420926095,0
1780058108.256748,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420927543,0
1780058108.261267,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420928991,636691957,1448
1780058108.261331,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420927543,0
1780058108.306853,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420930439,636691957,1448
1780058108.306943,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420927543,0
1780058108.311729,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420927543,636691957,1448
1780058108.311872,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420931887,0
1780058108.357044,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420931887,636691957,1448
1780058108.361985,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420933335,636691957,1448
1780058108.362055,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420934783,0
1780058108.41225,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420936231,636691957,1448
1780058108.412337,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420934783,0
1780058108.478981,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420934783,636691957,1448
1780058108.479108,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420937679,0
1780058108.529221,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420937679,636691957,1448
1780058108.584773,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420939127,0
1780058108.635027,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420939127,636691957,1448
1780058108.635032,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420940575,636691957,1448
1780058108.635104,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420942023,0
1780058108.685338,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420942023,636691957,1448
1780058108.685345,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420943471,636691957,1448
1780058108.68543,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420944919,0
1780058108.735693,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420944919,636691957,2896
1780058108.735698,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420947815,636691957,2896
1780058108.735775,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420950711,0
1780058108.785813,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420950711,636691957,2896
1780058108.785876,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420953607,0
1780058108.836209,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420956503,636691957,2896
1780058108.836258,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420953607,0
1780058108.886324,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420953607,636691957,2896
1780058108.886398,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420959399,0
1780058108.936445,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420960847,636691957,1448
1780058108.936448,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420962295,636691957,1448
1780058108.936492,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420959399,0
1780058108.936504,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420959399,0
1780058108.986539,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420965191,636691957,1448
1780058108.986623,172.20.0.10,172.20.0.20,TCP,5001,57738,86,A,636691957,3420959399,0
1780058109.002708,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420959399,636691957,1448
1780058109.00276,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420963743,0
1780058109.03666,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420963743,636691957,1448
1780058109.036727,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420966639,0
1780058109.052796,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420966639,636691957,1448
1780058109.086893,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420968087,636691957,1448
1780058109.086976,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420969535,0
1780058109.137035,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420970983,636691957,1448
1780058109.137101,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420969535,0
1780058109.18717,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420972431,636691957,1448
1780058109.187276,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420969535,0
1780058109.20686,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420969535,636691957,1448
1780058109.206931,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420973879,0
1780058109.237517,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420973879,636691957,1448
1780058109.257162,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420975327,636691957,1448
1780058109.257222,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420976775,0
1780058109.307305,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420976775,636691957,1448
1780058109.307314,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420978223,636691957,1448
1780058109.307465,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420979671,0
1780058109.357679,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420979671,636691957,2896
1780058109.357686,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420982567,636691957,2896
1780058109.35776,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420985463,0
1780058109.407851,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420985463,636691957,2896
1780058109.407857,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420988359,636691957,2896
1780058109.407922,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420988359,0
1780058109.407961,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420991255,0
1780058109.458015,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3420994151,636691957,2896
1780058109.458092,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420991255,0
1780058109.508152,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,PA,3420997047,636691957,1448
1780058109.508249,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420991255,0
1780058109.526773,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420991255,636691957,1448
1780058109.526862,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3420992703,0
1780058109.558348,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420992703,636691957,1448
1780058109.558471,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3420998495,0
1780058109.576904,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420998495,636691957,1448
1780058109.608548,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3420999943,636691957,1448
1780058109.60874,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421001391,0
1780058109.658841,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421001391,636691957,1448
1780058109.658847,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421002839,636691957,1448
1780058109.658847,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421004287,636691957,1448
1780058109.659082,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421005735,0
1780058109.709122,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421005735,636691957,1448
1780058109.709205,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421007183,636691957,1448
1780058109.709205,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421008631,636691957,1448
1780058109.709232,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421010079,0
1780058109.759544,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421010079,636691957,1448
1780058109.759551,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421011527,636691957,1448
1780058109.759552,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421012975,636691957,1448
1780058109.759669,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421014423,0
1780058109.80985,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421014423,636691957,2896
1780058109.809854,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421017319,636691957,2896
1780058109.809855,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421020215,636691957,1448
1780058109.809929,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421021663,0
1780058109.860204,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421021663,636691957,2896
1780058109.860209,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421024559,636691957,2896
1780058109.860209,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421027455,636691957,1448
1780058109.860277,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421024559,0
1780058109.860307,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421028903,0
1780058109.910394,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421028903,636691957,2896
1780058109.910399,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421031799,636691957,2896
1780058109.9104,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421034695,636691957,1448
1780058109.910467,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421031799,0
1780058109.910499,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421036143,0
1780058109.960543,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421036143,636691957,2896
1780058109.960548,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421039039,636691957,2896
1780058109.960548,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421041935,636691957,1448
1780058109.960606,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421039039,0
1780058109.960665,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421043383,0
1780058110.010984,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421046279,636691957,2896
1780058110.010991,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421049175,636691957,2896
1780058110.011053,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421043383,0
1780058110.011069,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421043383,0
1780058110.061138,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421052071,636691957,2896
1780058110.061148,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421043383,636691957,2896
1780058110.061267,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421043383,0
1780058110.0613,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421054967,0
1780058110.111401,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421054967,636691957,2896
1780058110.111408,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421057863,636691957,2896
1780058110.111484,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421057863,0
1780058110.111526,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421060759,0
1780058110.161514,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421060759,636691957,2896
1780058110.16157,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421063655,0
1780058110.16158,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421063655,636691957,2896
1780058110.161581,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421066551,636691957,1448
1780058110.161603,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421067999,0
1780058110.211803,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421067999,636691957,2896
1780058110.211808,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421070895,636691957,2896
1780058110.211808,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421073791,636691957,1448
1780058110.211866,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421070895,0
1780058110.211897,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421075239,0
1780058110.262075,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421075239,636691957,2896
1780058110.262081,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421078135,636691957,2896
1780058110.262082,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421081031,636691957,1448
1780058110.262147,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421078135,0
1780058110.262183,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421082479,0
1780058110.312402,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421082479,636691957,2896
1780058110.312408,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421085375,636691957,2896
1780058110.312474,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421085375,0
1780058110.312511,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421088271,0
1780058110.362697,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421089719,636691957,2896
1780058110.362703,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421092615,636691957,2896
1780058110.362771,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421088271,0
1780058110.362796,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421088271,0
1780058110.412841,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421088271,636691957,1448
1780058110.412848,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421096959,636691957,2896
1780058110.412937,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421095511,0
1780058110.412962,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421095511,0
1780058110.463054,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421099855,636691957,1448
1780058110.463059,172.20.0.20,172.20.0.10,TCP,57738,5001,2962,PA,3421101303,636691957,2896
1780058110.463117,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421095511,0
1780058110.46313,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421095511,0
1780058110.482985,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421095511,636691957,1448
1780058110.483042,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421104199,0
1780058110.51324,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421104199,636691957,1448
1780058110.53308,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421105647,636691957,1448
1780058110.533145,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421107095,0
1780058110.583228,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421107095,636691957,1448
1780058110.583236,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421109991,636691957,1448
1780058110.583309,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421108543,0
1780058110.63336,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421111439,636691957,1448
1780058110.633365,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421112887,636691957,1448
1780058110.633412,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421108543,0
1780058110.633424,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421108543,0
1780058110.650888,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421108543,636691957,1448
1780058110.650977,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421114335,0
1780058110.683558,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421114335,636691957,1448
1780058110.701177,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421115783,636691957,1448
1780058110.701227,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421117231,0
1780058110.751256,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421117231,636691957,1448
1780058110.75126,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421118679,636691957,1448
1780058110.751261,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421120127,636691957,1448
1780058110.75134,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421121575,0
1780058110.801599,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421121575,636691957,1448
1780058110.801604,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421124471,636691957,1448
1780058110.801676,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421123023,0
1780058110.851857,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421125919,636691957,1448
1780058110.851863,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421127367,636691957,1448
1780058110.851925,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421123023,0
1780058110.851939,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421123023,0
1780058110.871268,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421123023,636691957,1448
1780058110.87132,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421128815,0
1780058110.902012,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421128815,636691957,1448
1780058110.921354,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421130263,636691957,1448
1780058110.921427,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421131711,0
1780058110.971493,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421133159,636691957,1448
1780058110.971497,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421134607,636691957,1448
1780058110.971551,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421131711,0
1780058110.971569,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421131711,0
1780058111.021607,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421136055,636691957,1448
1780058111.021612,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421137503,636691957,1448
1780058111.021661,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421131711,0
1780058111.02287,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421131711,0
1780058111.038734,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421131711,636691957,1448
1780058111.038832,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421138951,0
1780058111.073119,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421138951,636691957,1448
1780058111.089157,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421140399,636691957,1448
1780058111.08925,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421141847,0
1780058111.139403,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421141847,636691957,1448
1780058111.13941,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421143295,636691957,1448
1780058111.139503,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421144743,0
1780058111.18971,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421146191,636691957,1448
1780058111.189713,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421147639,636691957,1448
1780058111.189772,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421144743,0
1780058111.18979,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421144743,0
1780058111.239849,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421144743,636691957,1448
1780058111.239854,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421149087,636691957,1448
1780058111.23992,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421149087,0
1780058111.280798,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421150535,0
1780058111.289985,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421150535,636691957,1448
1780058111.330845,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421151983,636691957,1448
1780058111.330907,172.20.0.10,172.20.0.20,TCP,5001,57738,66,A,636691957,3421153431,0
1780058111.38099,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421154879,636691957,1448
1780058111.380997,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421156327,636691957,1448
1780058111.381074,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421153431,0
1780058111.3811,172.20.0.10,172.20.0.20,TCP,5001,57738,78,A,636691957,3421153431,0
1780058111.431137,172.20.0.20,172.20.0.10,TCP,57738,5001,1514,A,3421153431,636691957,1448
