timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056670.711493,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.711495,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.711496,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.711678,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.711737,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.711752,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.712823,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.712825,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.712826,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.712826,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.713018,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.713083,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.713111,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.713125,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.716692,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.716693,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.716694,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.716694,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.716695,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.716695,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.716832,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.716876,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.716903,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.716917,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.716931,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.716946,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.718077,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.71824,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.720664,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.720669,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.721087,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.721223,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.72313,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.723134,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.723135,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.723368,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.723463,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.723485,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.724531,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.724535,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.724535,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.724536,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.7248,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.7249,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.72492,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.724938,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.728087,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.72809,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.728091,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.728091,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.728092,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.728092,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.728283,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.728351,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.72837,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.728387,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.728403,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.728449,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.729427,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.729597,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.732401,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.732404,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.732609,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.732665,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.734822,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.734837,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.734838,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.734997,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.735073,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.735091,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.736193,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.736195,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.736196,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.736196,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.736411,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.736486,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.736502,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.736517,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.738792,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.738795,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.738796,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.738797,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.739074,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.739199,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.739227,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.739252,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.739922,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.739925,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.739926,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.740065,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.740127,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.740144,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.743658,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.743725,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.743845,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.743943,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.746358,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.74636,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.746361,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.74648,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.746525,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.74655,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.747701,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.747705,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.747706,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.747707,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.747841,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.747887,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.747899,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.747917,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.750154,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.750157,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.750158,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.750159,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.750275,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.750313,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.750324,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.750341,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.751372,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.751374,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.751374,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.751451,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.751487,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.751497,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.75497,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.754972,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.755044,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.755072,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.757399,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.7574,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.7574,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.757491,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.757524,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.757533,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.758543,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.758544,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.758544,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.758545,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.758663,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.758695,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.758712,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.758734,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.760707,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.760708,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.760709,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.760709,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.760757,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.760781,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.760793,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.760804,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.761934,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.761935,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.761936,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.762019,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.762042,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.762055,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.765233,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.765234,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.7653,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.765327,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.768625,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.768627,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.768627,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.768695,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.768736,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.768748,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.769738,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.76974,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.76974,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.76974,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.769822,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.769865,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.769875,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.769888,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.770909,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.770911,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.770911,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.771013,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.771054,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.771065,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.772052,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.772128,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.773334,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.773335,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.773336,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.773479,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.773519,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.77353,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.775561,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.775562,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.775636,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.77567,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.77892,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.778921,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.779005,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.779039,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.780048,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.780049,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.780049,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.78005,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.78005,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.780143,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.780186,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.7802,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.780246,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.78028,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.781262,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.781263,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.781264,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.781371,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.781415,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.781428,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.782368,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.782468,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.784702,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.784703,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.784704,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.784817,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.78486,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.784874,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.785772,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.785773,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.785885,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.785934,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.789236,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.789239,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.789402,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.789445,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.790358,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.79036,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.790361,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.790465,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.790507,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.790522,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.791482,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.791483,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.79155,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.791597,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.792628,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.79263,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.79263,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.792631,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.792699,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.792735,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.79277,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.792809,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.796121,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.796122,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.796123,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.796123,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.796207,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.796245,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.796258,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.796278,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.797491,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.797567,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.799837,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.799838,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.79998,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.800055,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.801,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.801001,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.801002,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.801124,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.801188,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.801206,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.802128,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.802129,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.802214,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.802261,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.803319,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.803321,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.803322,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.803323,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.803428,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.80348,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.803503,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.803517,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.806903,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.806904,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.806905,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.806905,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.807018,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.807064,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.807118,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.80716,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.80807,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.808183,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.810288,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.810289,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.810389,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.810445,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.811423,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.811425,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.811425,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.811525,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.811573,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.811594,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.812659,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.81266,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.812766,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.81281,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.813675,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.813676,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.813676,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.813677,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.813764,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.813868,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.813885,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.813924,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.817279,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.817281,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.817407,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.817453,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.818432,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.818434,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.818434,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.818496,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.818528,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.818541,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.820689,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.82069,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.820768,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.820799,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.821923,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.821925,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.821925,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
1780056670.822028,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.822068,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.822097,172.20.0.10,172.20.0.20,UDP,5002,56720,63,,,,21
1780056670.823039,172.20.0.20,172.20.0.10,UDP,56720,5002,1087,,,,1045
