timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780057265.796144,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,625992352,0
1780057265.805579,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,625992352,1503436987,1448
1780057265.847213,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,625993800,1503436987,1448
1780057265.847276,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,625995248,0
1780057265.89773,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,625995248,1503436987,1448
1780057265.897734,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,625996696,1503436987,1448
1780057265.897734,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,625998144,1503436987,1448
1780057265.897796,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,625999592,0
1780057265.948634,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,625999592,1503436987,1448
1780057265.948639,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626001040,1503436987,1448
1780057265.94864,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626002488,1503436987,1448
1780057265.948717,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626003936,0
1780057265.998932,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626003936,1503436987,1448
1780057265.998939,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626005384,1503436987,1448
1780057265.99894,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626006832,1503436987,1448
1780057265.999051,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626008280,0
1780057266.049257,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626008280,1503436987,2896
1780057266.049262,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626011176,1503436987,2896
1780057266.049262,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,PA,626014072,1503436987,1448
1780057266.049341,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626015520,0
1780057266.099612,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626015520,1503436987,2896
1780057266.099616,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626018416,1503436987,2896
1780057266.099617,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626021312,1503436987,1448
1780057266.099674,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626018416,0
1780057266.0997,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626022760,0
1780057266.150024,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626022760,1503436987,2896
1780057266.150032,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626025656,1503436987,2896
1780057266.150033,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626028552,1503436987,1448
1780057266.15013,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626025656,0
1780057266.150185,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626030000,0
1780057266.200441,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626030000,1503436987,2896
1780057266.200446,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626032896,1503436987,2896
1780057266.200446,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626035792,1503436987,1448
1780057266.200502,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626032896,0
1780057266.200528,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626037240,0
1780057266.250889,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626037240,1503436987,2896
1780057266.250894,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626040136,1503436987,2896
1780057266.250955,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626040136,0
1780057266.251011,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626043032,0
1780057266.301437,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626047376,1503436987,2896
1780057266.301448,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626050272,1503436987,2896
1780057266.301581,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626043032,0
1780057266.301618,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626043032,0
1780057266.352559,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626043032,1503436987,2896
1780057266.352564,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626045928,1503436987,1448
1780057266.352564,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626053168,1503436987,1448
1780057266.352627,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626045928,0
1780057266.352641,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626053168,0
1780057266.396503,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626054616,0
1780057266.402951,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626054616,1503436987,2896
1780057266.40302,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626057512,0
1780057266.45351,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626060408,1503436987,2896
1780057266.453518,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626063304,1503436987,1448
1780057266.45362,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626057512,0
1780057266.453651,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626057512,0
1780057266.504386,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626064752,1503436987,2896
1780057266.504493,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626057512,0
1780057266.555424,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626058960,1503436987,1448
1780057266.555432,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626067648,1503436987,1448
1780057266.556768,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626057512,0
1780057266.607656,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626057512,1503436987,1448
1780057266.607663,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626069096,1503436987,1448
1780057266.607738,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626069096,0
1780057266.658637,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626070544,1503436987,1448
1780057266.658643,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626071992,1503436987,1448
1780057266.658706,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626071992,0
1780057266.709575,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626073440,1503436987,2896
1780057266.709638,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626076336,0
1780057266.76068,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626076336,1503436987,2896
1780057266.760702,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626079232,1503436987,1448
1780057266.760704,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626080680,1503436987,1448
1780057266.760911,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626079232,0
1780057266.761048,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626082128,0
1780057266.811925,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626082128,1503436987,2896
1780057266.811985,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626085024,0
1780057266.863,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626087920,1503436987,2896
1780057266.863071,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626085024,0
1780057266.914069,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626085024,1503436987,2896
1780057266.914146,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626090816,0
1780057266.965072,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626090816,1503436987,1448
1780057266.965076,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626092264,1503436987,1448
1780057266.965077,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626093712,1503436987,1448
1780057266.965139,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626093712,0
1780057267.016032,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626095160,1503436987,1448
1780057267.016036,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626096608,1503436987,1448
1780057267.016097,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626096608,0
1780057267.067175,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626098056,1503436987,1448
1780057267.067179,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626099504,1503436987,1448
1780057267.067241,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626099504,0
1780057267.118162,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626102400,1503436987,1448
1780057267.118241,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626100952,0
1780057267.16913,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626103848,1503436987,1448
1780057267.169135,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626105296,1503436987,1448
1780057267.169202,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626100952,0
1780057267.169224,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626100952,0
1780057267.22008,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626100952,1503436987,1448
1780057267.220084,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626106744,1503436987,1448
1780057267.220153,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626106744,0
1780057267.269128,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626108192,0
1780057267.320042,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626109640,1503436987,1448
1780057267.320099,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626108192,0
1780057267.371049,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626108192,1503436987,1448
1780057267.371111,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626111088,0
1780057267.422156,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626111088,1503436987,1448
1780057267.422166,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626112536,1503436987,1448
1780057267.422416,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626113984,0
1780057267.472453,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626113984,1503436987,1448
1780057267.472456,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626115432,1503436987,1448
1780057267.472546,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626116880,0
1780057267.522668,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626116880,1503436987,2896
1780057267.522677,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626119776,1503436987,2896
1780057267.522775,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626122672,0
1780057267.573667,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626122672,1503436987,2896
1780057267.573673,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626125568,1503436987,2896
1780057267.573736,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626125568,0
1780057267.573773,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626128464,0
1780057267.624777,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626128464,1503436987,2896
1780057267.624785,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626131360,1503436987,2896
1780057267.624871,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626131360,0
1780057267.624907,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626134256,0
1780057267.675924,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626134256,1503436987,2896
1780057267.675929,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626137152,1503436987,2896
1780057267.675987,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626137152,0
1780057267.676013,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626140048,0
1780057267.726942,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626140048,1503436987,2896
1780057267.726947,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626142944,1503436987,2896
1780057267.726948,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626145840,1503436987,2896
1780057267.727005,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626142944,0
1780057267.727035,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626148736,0
1780057267.777279,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626148736,1503436987,2896
1780057267.777285,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626151632,1503436987,2896
1780057267.777287,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626154528,1503436987,2896
1780057267.777352,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626151632,0
1780057267.777381,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626157424,0
1780057267.82763,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626157424,1503436987,2896
1780057267.827638,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626160320,1503436987,2896
1780057267.827639,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626163216,1503436987,2896
1780057267.827714,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626160320,0
1780057267.827744,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626166112,0
1780057267.878216,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626166112,1503436987,2896
1780057267.878224,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626169008,1503436987,2896
1780057267.878226,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626171904,1503436987,2896
1780057267.878352,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626169008,0
1780057267.878449,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626174800,0
1780057267.92865,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626174800,1503436987,2896
1780057267.928654,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626177696,1503436987,2896
1780057267.928654,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626180592,1503436987,2896
1780057267.928655,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626183488,1503436987,2896
1780057267.928788,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626177696,0
1780057267.928818,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626186384,0
1780057267.978965,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626186384,1503436987,2896
1780057267.978971,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626189280,1503436987,2896
1780057267.978971,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626192176,1503436987,2896
1780057267.978972,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626195072,1503436987,2896
1780057267.979033,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626189280,0
1780057267.979057,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626197968,0
1780057268.029428,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626197968,1503436987,2896
1780057268.029434,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626200864,1503436987,2896
1780057268.029435,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626203760,1503436987,2896
1780057268.029435,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626206656,1503436987,2896
1780057268.029507,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626200864,0
1780057268.029543,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626209552,0
1780057268.079753,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626209552,1503436987,1448
1780057268.079759,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626211000,1503436987,2896
1780057268.079761,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626213896,1503436987,2896
1780057268.079761,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626216792,1503436987,2896
1780057268.079762,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626219688,1503436987,1448
1780057268.079848,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626213896,0
1780057268.079882,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626221136,0
1780057268.13023,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626221136,1503436987,2896
1780057268.130234,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626224032,1503436987,2896
1780057268.130235,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626226928,1503436987,2896
1780057268.130236,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626229824,1503436987,2896
1780057268.130236,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626232720,1503436987,2896
1780057268.130329,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626224032,0
1780057268.130361,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626235616,0
1780057268.180632,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626235616,1503436987,2896
1780057268.180645,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626238512,1503436987,2896
1780057268.180646,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626244304,1503436987,2896
1780057268.180648,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626247200,1503436987,2896
1780057268.180794,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626238512,0
1780057268.180821,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626241408,0
1780057268.180829,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626241408,0
1780057268.23129,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626250096,1503436987,2896
1780057268.231314,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626252992,1503436987,2896
1780057268.231317,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626255888,1503436987,2896
1780057268.231652,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626241408,0
1780057268.232912,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626241408,0
1780057268.282674,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626242856,1503436987,1448
1780057268.282807,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626258784,1503436987,1448
1780057268.283019,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626260232,1503436987,2896
1780057268.283021,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626263128,1503436987,2896
1780057268.284218,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626241408,0
1780057268.334919,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626241408,1503436987,1448
1780057268.334927,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626266024,1503436987,2896
1780057268.334928,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626271816,1503436987,2896
1780057268.335026,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626266024,0
1780057268.335047,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626268920,0
1780057268.385386,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,PA,626274712,1503436987,1448
1780057268.385393,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626279056,1503436987,2896
1780057268.385479,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626268920,0
1780057268.385512,172.20.0.10,172.20.0.20,TCP,5001,33270,86,A,1503436987,626268920,0
1780057268.4364,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626270368,1503436987,1448
1780057268.436408,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626276160,1503436987,2896
1780057268.437744,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626268920,0
1780057268.488925,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626268920,1503436987,1448
1780057268.488935,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626281952,1503436987,1448
1780057268.488936,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626283400,1503436987,1448
1780057268.489062,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626281952,0
1780057268.489131,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626284848,0
1780057268.539316,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626284848,1503436987,2896
1780057268.539321,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626287744,1503436987,2896
1780057268.539388,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626287744,0
1780057268.539417,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626290640,0
1780057268.589748,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626290640,1503436987,2896
1780057268.589755,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626293536,1503436987,2896
1780057268.589761,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626296432,1503436987,1448
1780057268.589863,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626293536,0
1780057268.589957,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626297880,0
1780057268.640301,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626297880,1503436987,2896
1780057268.640307,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626300776,1503436987,2896
1780057268.64031,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626303672,1503436987,1448
1780057268.64039,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626300776,0
1780057268.640477,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626305120,0
1780057268.690878,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626308016,1503436987,2896
1780057268.690882,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626310912,1503436987,1448
1780057268.690931,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626305120,0
1780057268.690949,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626305120,0
1780057268.74153,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626312360,1503436987,2896
1780057268.741535,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626305120,1503436987,1448
1780057268.741597,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626305120,0
1780057268.741616,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626306568,0
1780057268.792638,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626306568,1503436987,1448
1780057268.79265,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626315256,1503436987,1448
1780057268.792651,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626316704,1503436987,1448
1780057268.792782,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626315256,0
1780057268.792908,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626318152,0
1780057268.843042,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626318152,1503436987,1448
1780057268.843047,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626319600,1503436987,2896
1780057268.843104,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626322496,0
1780057268.893504,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626323944,1503436987,2896
1780057268.893574,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626322496,0
1780057268.94462,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626322496,1503436987,1448
1780057268.94472,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626326840,0
1780057268.994903,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626328288,1503436987,1448
1780057268.994951,172.20.0.10,172.20.0.20,TCP,5001,33270,78,A,1503436987,626326840,0
1780057269.045816,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626326840,1503436987,1448
1780057269.045883,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626329736,0
1780057269.096782,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626329736,1503436987,1448
1780057269.096787,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626331184,1503436987,1448
1780057269.096846,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626332632,0
1780057269.147052,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626332632,1503436987,1448
1780057269.147057,172.20.0.20,172.20.0.10,TCP,33270,5001,1514,A,626334080,1503436987,1448
1780057269.147118,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626335528,0
1780057269.197401,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626335528,1503436987,2896
1780057269.197408,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626338424,1503436987,2896
1780057269.197495,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626338424,0
1780057269.19754,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626341320,0
1780057269.247692,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626341320,1503436987,2896
1780057269.247698,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626344216,1503436987,2896
1780057269.247777,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626344216,0
1780057269.247813,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626347112,0
1780057269.298201,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626347112,1503436987,2896
1780057269.298204,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626350008,1503436987,2896
1780057269.298254,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626350008,0
1780057269.298276,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626352904,0
1780057269.348726,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626352904,1503436987,2896
1780057269.348733,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626355800,1503436987,2896
1780057269.34881,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626355800,0
1780057269.348853,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626358696,0
1780057269.399053,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626358696,1503436987,2896
1780057269.399058,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626361592,1503436987,2896
1780057269.399059,172.20.0.20,172.20.0.10,TCP,33270,5001,2962,PA,626364488,1503436987,2896
1780057269.399122,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626361592,0
1780057269.399153,172.20.0.10,172.20.0.20,TCP,5001,33270,66,A,1503436987,626367384,0
